# generated_by: experiments/basin_map.py
# git_commit: 148df0a
# date: 2026-07-17T07:57:15.270577+00:00
# mode: subsample_random_heading_strict  max_steps: 500  x_exit: 1.0  y_exit: 0.52
# grid: 200x100 over [-1.0,1.0]x[-0.5,0.5]  subsample: 20x10x10
# controller: separatrix_logic_c_step (Logic C), zero noise
# collapse_rms: 0.3  saddle_contact_d: 0.06
# core_park: final_D > 0.0 and final_gradD < 0.5
sigma_uv,sigma_p,seed,start_x,start_y,heading,steps,success_traverse,collapsed,final_x,final_y,final_D,final_gradD,dist_core,min_d_top,min_d_bot,outcome
0.0,0.0,2000105,-0.85,-0.45,4.700149136534119,17,0,0,-0.9863923027440342,-0.5218278220527814,-0.9677383956248923,0.49329389903850096,0.7133594802320872,1.2747548783981961,0.85146931829632,EXIT
0.0,0.0,2000106,-0.85,-0.45,6.047351955036668,16,0,0,-1.002967467498929,-0.5030443784653512,-0.9739171530306034,0.0817394619197278,0.7113578003142144,1.2747548783981961,0.85146931829632,EXIT
0.0,0.0,2000107,-0.85,-0.45,2.960155565813812,15,0,0,-1.003689717367972,-0.4890136295762259,-0.972800093269905,0.2226775930834169,0.7020239748709026,1.2747548783981961,0.85146931829632,EXIT
0.0,0.0,2000108,-0.85,-0.45,4.309926965077015,15,0,0,-1.0014382940577968,-0.48832345073230066,-0.9727608347950585,0.22601111985480615,0.6999286787114064,1.2747548783981961,0.85146931829632,EXIT
0.0,0.0,2000109,-0.85,-0.45,4.026082313797338,16,0,0,-1.0095820329283751,-0.5111731061051592,-0.9720087849456119,0.28281045434530505,0.721783757567744,1.2747548783981961,0.85146931829632,EXIT
0.0,0.0,2000110,-0.85,-0.35,5.894408859324602,17,0,0,-0.9930354591004099,-0.5214185123721059,-0.9692209182529458,0.43186123277008803,0.7176079911586073,1.2020815280171306,0.8631338250816034,EXIT
0.0,0.0,2000111,-0.85,-0.35,2.0958349818875313,18,0,0,-0.9997634934159029,-0.5283787234944709,-0.9663682982082292,0.5427921506925286,0.7272878555241478,1.2020815280171306,0.8631338250816034,EXIT
0.0,0.0,2000112,-0.85,-0.35,5.4899118212928855,14,0,0,-1.0020419105045388,-0.23827761958895718,-0.4511650055496552,3.0521524924843404,0.5557178275888107,1.2020815280171306,0.8631338250816034,EXIT
0.0,0.0,2000113,-0.85,-0.35,1.0908457190847864,19,0,0,-1.0045915630551814,-0.13142749667548043,-0.15663503771582307,2.2512180127036396,0.521426727727736,1.1771390179413113,0.8631338250816034,EXIT
0.0,0.0,2000114,-0.85,-0.35,3.04727860219177,14,0,0,-1.0033709633192442,-0.24601202811678488,-0.4747335108568092,3.059922659573737,0.5602715811917268,1.2020815280171306,0.8631338250816034,EXIT
0.0,0.0,2000115,-0.85,-0.35,2.32058619427579,19,0,0,-1.0031722862137167,-0.13058454595479724,-0.15484939675810494,2.239297192622728,0.5198410076703828,1.1744644071792032,0.8631338250816034,EXIT
0.0,0.0,2000116,-0.85,-0.35,1.180748369658441,18,0,0,-1.004211191183069,-0.14739290276417683,-0.19418100783771416,2.447295089183991,0.5253128525930993,1.1854622971925393,0.8631338250816034,EXIT
0.0,0.0,2000117,-0.85,-0.35,5.622441210383033,14,0,0,-1.0040317968675774,-0.25438980549477447,-0.5003211516956921,3.060014803507004,0.564590316418222,1.2020815280171309,0.8631338250816034,EXIT
0.0,0.0,2000118,-0.85,-0.35,3.6520407058021718,21,0,0,-1.0001392165364538,-0.49056761842490654,-0.9732356280845557,0.18127740765691075,0.7005682152116113,1.1981513183256813,0.8536812531781843,EXIT
0.0,0.0,2000119,-0.85,-0.35,2.3465674533596297,19,0,0,-1.004547041729314,-0.13139598840198335,-0.1565680777430879,2.2507741436209447,0.5213757024314964,1.1770488264881656,0.8631338250816034,EXIT
0.0,0.0,2000120,-0.85,-0.25,5.730771047348076,16,0,0,-1.0008807787861882,-0.08667488501659286,-0.07044975039664791,1.5854902338719943,0.5083247881523171,1.1335784048754634,0.8860022573334676,EXIT
0.0,0.0,2000121,-0.85,-0.25,1.6703246562565977,16,0,0,-1.0016667943160584,-0.08936759335904086,-0.07475893681254371,1.6297708425562811,0.5095646566061439,1.1335784048754634,0.8860022573334675,EXIT
0.0,0.0,2000122,-0.85,-0.25,6.253085654625957,17,0,0,-1.0036007282699708,-0.0716849072709858,-0.04844894562553181,1.3340060995233496,0.50867712691303,1.1335784048754634,0.8860022573334675,EXIT
0.0,0.0,2000123,-0.85,-0.25,2.413015395790591,17,0,0,-1.0034012921690296,-0.07092921728694836,-0.047460579635213156,1.3207324516219405,0.5083736960370667,1.1335784048754634,0.8860022573334675,EXIT
0.0,0.0,2000124,-0.85,-0.25,2.78425785514747,16,0,0,-1.000998350167447,-0.08823656223728442,-0.07294352407736235,1.611121136779904,0.5087091878332434,1.1335784048754634,0.8860022573334675,EXIT
0.0,0.0,2000125,-0.85,-0.25,4.169586617646593,16,0,0,-1.0016252292109238,-0.08932401292165386,-0.07468925535352139,1.6290461053792158,0.5095160938236786,1.1335784048754634,0.8860022573334675,EXIT
0.0,0.0,2000126,-0.85,-0.25,6.014114674827479,17,0,0,-1.003510166083592,-0.07061772787431538,-0.04704329833439339,1.315438046116876,0.5084381484897226,1.1335784048754634,0.8860022573334675,EXIT
0.0,0.0,2000127,-0.85,-0.25,3.068227693328476,16,0,0,-1.0016951222048558,-0.08885024810298203,-0.0739172095607072,1.6213547614385981,0.5095020728437781,1.1335784048754634,0.8860022573334675,EXIT
0.0,0.0,2000224,-0.75,-0.25,1.605505542015112,24,0,0,-1.0021155338243346,-0.007831869033970202,-0.0005465533943683852,0.1559276033609894,0.5021766098498234,1.0606601717798212,0.7905694150420949,EXIT
0.0,0.0,2000225,-0.75,-0.25,5.408460797788008,24,0,0,-1.0027939730473872,-0.01113815771505281,-0.0011171520078450275,0.22062710432735755,0.5029173270926963,1.0606601717798212,0.7905694150420949,EXIT
0.0,0.0,2000226,-0.75,-0.25,1.46901304431477,25,0,0,-1.0025912482867636,0.017131151334600365,-0.0027541751207435495,0.33251208006413385,0.502883126780464,1.0606601717798212,0.7905694150420949,EXIT
0.0,0.0,2000227,-0.75,-0.25,0.9094564174112997,27,0,0,-0.9832696855365404,-0.5208758859549202,-0.9672186704471735,0.5131271928448669,0.7105359086829529,1.0606601717798212,0.7905694150420949,EXIT
0.0,0.0,2000228,-0.75,-0.25,1.909750532219258,23,0,0,-1.0012193506251683,-0.059885788497373395,-0.034059202892291855,1.1247358695885372,0.5047842559995979,1.0606601717798212,0.7905694150420949,EXIT
0.0,0.0,2000229,-0.75,-0.25,2.5872691412203674,26,0,0,-1.0023298516892674,0.040553203147492785,-0.015673101925240972,0.7726377855170725,0.5039641278738827,1.0563247077622409,0.7905694150420949,EXIT
0.0,0.0,2000230,-0.75,-0.15000000000000002,3.753683380988794,25,0,0,-1.0002486682499194,0.1254890624678968,-0.14371161629383403,2.170530322861301,0.5157482281936504,0.9924716620639604,0.8276472678623424,EXIT
0.0,0.0,2000231,-0.75,-0.15000000000000002,1.7622107176561932,25,0,0,-1.0023929136636973,0.11809972398082093,-0.12799415997704824,2.068576804393096,0.5160873806864932,0.9924716620639604,0.8276472678623424,EXIT
0.0,0.0,2000232,-0.75,-0.15000000000000002,0.18600720438687482,25,0,0,-1.0008678978961592,0.12259202226931985,-0.13747409584302145,2.1309657737459724,0.5156524556976323,0.9924716620639604,0.8276472678623424,EXIT
0.0,0.0,2000233,-0.75,-0.15000000000000002,0.8124783513295165,25,0,0,-1.002062207013247,0.12136882964614142,-0.13484430093290636,2.1143291364751997,0.5165238160246695,0.9924716620639604,0.8276472678623424,EXIT
0.0,0.0,2000234,-0.75,-0.15000000000000002,3.530611590750881,25,0,0,-1.0008585293713403,0.12498257346805713,-0.14260751799031213,2.163711968227622,0.5162169215695279,0.9924716620639604,0.8276472678623424,EXIT
0.0,0.0,2000235,-0.75,-0.15000000000000002,5.168044322037986,25,0,0,-1.0006612811472495,0.12339765633446481,-0.1391983305115928,2.1420287639085194,0.5156439663458149,0.9924716620639604,0.8276472678623424,EXIT
0.0,0.0,2000236,-0.75,-0.15000000000000002,0.667160767858982,25,0,0,-1.0025336459212806,0.11888953236415041,-0.12962528352769181,2.0798038013690596,0.5164056411278845,0.9924716620639604,0.8276472678623424,EXIT
0.0,0.0,2000237,-0.75,-0.15000000000000002,5.7393201929378455,25,0,0,-1.002445336832792,0.11954036074886643,-0.13098571860647507,2.088926837549959,0.5164699549373486,0.9924716620639604,0.8276472678623424,EXIT
0.0,0.0,2000238,-0.75,-0.15000000000000002,0.9321609055620322,25,0,0,-1.0013674545572269,0.1236932248755775,-0.13981826200773548,2.1462072225930955,0.5164003663528068,0.9924716620639604,0.8276472678623424,EXIT
0.0,0.0,2000239,-0.75,-0.15000000000000002,5.941168956904676,25,0,0,-1.001476450367487,0.12337606432968622,-0.13913533068419656,2.1418826370078454,0.516430327849418,0.9924716620639604,0.8276472678623424,EXIT
0.0,0.0,2000240,-0.75,-0.04999999999999999,3.7506295910425558,25,0,0,-1.0041251536977416,0.21871840937045287,-0.39176919695480367,3.002325145190826,0.5495269904093087,0.9300537618869138,0.8746427842267951,EXIT
0.0,0.0,2000241,-0.75,-0.04999999999999999,4.559169052572033,24,0,0,-1.001248507569656,0.20371924604726357,-0.3473898235369027,2.931820463057576,0.5410652433402768,0.9300537618869138,0.8746427842267951,EXIT
0.0,0.0,2000242,-0.75,-0.04999999999999999,0.3472168967893752,25,0,0,-1.0030307744636557,0.22022991992988902,-0.3963851634199,3.0073821890379246,0.5491276515436375,0.9300537618869138,0.8746427842267951,EXIT
0.0,0.0,2000243,-0.75,-0.04999999999999999,1.5614940815368328,25,0,0,-1.0028635032013193,0.22069878521939512,-0.3978048250176906,3.008984763759208,0.549162686869037,0.9300537618869138,0.8746427842267951,EXIT
0.0,0.0,2000244,-0.75,-0.04999999999999999,1.72615857672824,25,0,0,-1.003911344328493,0.2188555488827463,-0.39219734352939806,3.002733062904265,0.5493854696110166,0.9300537618869137,0.8746427842267951,EXIT
0.0,0.0,2000245,-0.75,-0.04999999999999999,1.300164925662525,25,0,0,-1.0036858529205566,0.2221969089350889,-0.40226400990965,3.0144540892417617,0.5505187596918172,0.9300537618869138,0.8746427842267951,EXIT
0.0,0.0,2000246,-0.75,-0.04999999999999999,1.9329814852565461,24,0,0,-1.0008373811473932,0.2034898577470197,-0.34672571050646533,2.9304987985947437,0.5405980064340613,0.9300537618869138,0.8746427842267951,EXIT
0.0,0.0,2000247,-0.75,-0.04999999999999999,5.894607695499049,24,0,0,-1.0011692589192,0.20418391135817196,-0.34875452839364585,2.934357412314506,0.5411669758430775,0.9300537618869138,0.8746427842267951,EXIT
0.0,0.0,2000248,-0.75,-0.04999999999999999,1.4739470251435103,25,0,0,-1.0027884987981606,0.22152817471952135,-0.4003053023313611,3.0118368294093325,0.5494278903716763,0.9300537618869138,0.8746427842267951,EXIT
0.0,0.0,2000249,-0.75,-0.04999999999999999,3.970675577543243,25,0,0,-1.0028164190057594,0.2216544393185791,-0.40068405327254103,3.012277418076932,0.5495043600294806,0.9300537618869138,0.8746427842267951,EXIT
0.0,0.0,2000250,-0.75,0.050000000000000044,2.371571809911824,24,0,0,-1.0057930022914008,0.3100865148784348,-0.6662623839084161,2.846865210274011,0.593279198924421,0.8746427842267951,0.9300537618869138,EXIT
0.0,0.0,2000251,-0.75,0.050000000000000044,5.714136526191511,24,0,0,-1.0069413502206392,0.30534974692891104,-0.6525696936021448,2.880087655019583,0.5918006425419584,0.8746427842267951,0.9300537618869138,EXIT
0.0,0.0,2000252,-0.75,0.050000000000000044,2.6570011429706373,24,0,0,-1.0007174115877755,0.3146976297411026,-0.679620023858467,2.810847572349421,0.5913987862955333,0.8746427842267951,0.9300537618869138,EXIT
0.0,0.0,2000253,-0.75,0.050000000000000044,0.4301406887328594,24,0,0,-1.0020870936666917,0.3104610651000745,-0.6676080822823194,2.8423069110875345,0.5903198476840652,0.8746427842267951,0.9300537618869138,EXIT
0.0,0.0,2000254,-0.75,0.050000000000000044,1.95117976946323,24,0,0,-1.0070552095596152,0.30527594189850643,-0.652342022889219,2.880672599674557,0.5918601069877624,0.8746427842267951,0.9300537618869138,EXIT
0.0,0.0,2000255,-0.75,0.050000000000000044,3.7121479618310436,24,0,0,-1.0039884576366442,0.31216307753452593,-0.6723237718053439,2.830764803348951,0.5928323139023294,0.8746427842267951,0.9300537618869138,EXIT
0.0,0.0,2000064,-0.95,0.15000000000000002,2.6326849933998906,8,0,0,-1.0005422059983375,0.22007654849160666,-0.3960095258845866,3.006285876329551,0.5467871497956592,1.0124228365658294,1.151086443322134,EXIT
0.0,0.0,2000065,-0.95,0.15000000000000002,4.978076402020732,8,0,0,-1.002152191987154,0.21962399631733928,-0.3946076988649743,3.0049141862327753,0.5480798515507593,1.0124228365658292,1.1510864433221337,EXIT
0.0,0.0,2000066,-0.95,0.15000000000000002,4.737844463143308,8,0,0,-1.0035505858103067,0.2190260609484512,-0.39273511720242715,3.0032029947269785,0.5491225799805519,1.0124228365658292,1.1510864433221337,EXIT
0.0,0.0,2000067,-0.95,0.15000000000000002,1.3002147508376618,8,0,0,-1.0012478384665366,0.2198999101966513,-0.39546641667856564,3.0057268997779154,0.5473621891141829,1.0124228365658292,1.1510864433221337,EXIT
0.0,0.0,2000068,-0.95,0.15000000000000002,0.6433593048284949,8,0,0,-1.001671645738428,0.21941796017437346,-0.39400637962910673,3.004047156347333,0.5475570119950851,1.0124228365658292,1.1510864433221337,EXIT
0.0,0.0,2000069,-0.95,0.15000000000000002,5.838980753433713,8,0,0,-1.0031140020496323,0.2190437038279512,-0.39281606025593496,3.0030895189345026,0.5487292986938683,1.0124228365658292,1.1510864433221337,EXIT
0.0,0.0,2000070,-0.95,0.25,1.5292459030089534,8,0,0,-1.0030855488831028,0.3208357915021114,-0.696639190658567,2.7627053155847237,0.5966830604297386,0.9823441352194249,1.2103718436910205,EXIT
0.0,0.0,2000071,-0.95,0.25,3.2743423218657877,7,0,0,-1.0042408187672487,0.3073913579740009,-0.6587198367111268,2.8645411315596885,0.5905491091079265,0.9823441352194249,1.2103718436910205,EXIT
0.0,0.0,2000072,-0.95,0.25,1.9587650780728274,7,0,0,-1.0035340144528122,0.3076600890001027,-0.6595418963704254,2.8623599244027824,0.5900857853520249,0.9823441352194249,1.2103718436910205,EXIT
0.0,0.0,2000073,-0.95,0.25,2.3194745079111696,7,0,0,-1.0048031607637145,0.3074350009291229,-0.6587959088201195,2.8645730928333517,0.5910520373988456,0.9823441352194249,1.2103718436910205,EXIT
0.0,0.0,2000074,-0.95,0.25,4.060557464104295,8,0,0,-1.0030132438993316,0.3208216764887592,-0.6966044424115807,2.762792625067343,0.5966145084082237,0.9823441352194249,1.2103718436910205,EXIT
0.0,0.0,2000075,-0.95,0.25,1.588919392604284,8,0,0,-1.00298156368818,0.32075562354558596,-0.6964237996357777,2.763326252903594,0.5965522805641802,0.9823441352194249,1.2103718436910205,EXIT
0.0,0.0,2000076,-0.95,0.25,4.707518624109294,7,0,0,-1.0052586743668972,0.3070803495589259,-0.6577360298646518,2.867267837326695,0.5912568554429001,0.9823441352194249,1.2103718436910205,EXIT
0.0,0.0,2000077,-0.95,0.25,1.4233760248963538,7,0,0,-1.0002967765760031,0.3093373045314544,-0.6644508831308803,2.8499708092024894,0.5882061140681257,0.9823441352194249,1.2103718436910205,EXIT
0.0,0.0,2000078,-0.95,0.25,4.836690396651718,7,0,0,-1.0047734987066408,0.30745329476537747,-0.6588510150242716,2.8644306174221734,0.5910362200902997,0.9823441352194251,1.2103718436910205,EXIT
0.0,0.0,2000079,-0.95,0.25,3.1700048046523133,7,0,0,-1.0029091971148478,0.3078981721008941,-0.6602616917080282,2.860474654538077,0.5896769835475798,0.9823441352194249,1.2103718436910205,EXIT
0.0,0.0,2000080,-0.95,0.35,4.5907900303673,7,0,0,-1.0102706666289945,0.4056922128661616,-0.8900443568664564,1.7204173180833517,0.6518913443222278,0.9617692030835672,1.2747548783981961,EXIT
0.0,0.0,2000081,-0.95,0.35,2.264963231930781,7,0,0,-1.0103755817266544,0.40577263605885444,-0.8901609433665602,1.7193750878820977,0.6520235169048525,0.9617692030835672,1.2747548783981961,EXIT
0.0,0.0,2000082,-0.95,0.35,0.7749401201096181,7,0,0,-1.0097955338499047,0.4060269483970325,-0.8907071455969673,1.7140847918239022,0.6517279870911759,0.9617692030835673,1.2747548783981961,EXIT
0.0,0.0,2000083,-0.95,0.35,2.631863718552025,7,0,0,-1.0037784964266805,0.4105316379983548,-0.8990037323363526,1.6327123572685123,0.6498684476565539,0.9617692030835671,1.2747548783981961,EXIT
0.0,0.0,2000084,-0.95,0.35,5.502929226503146,7,0,0,-1.0029867378403436,0.4094048092794611,-0.8972069461444158,1.6503859869200097,0.6485429486968635,0.9617692030835672,1.2747548783981961,EXIT
0.0,0.0,2000085,-0.95,0.35,4.027506032385505,7,0,0,-1.0013756099537945,0.4109045262955268,-0.899729876265704,1.625239722959119,0.64824380597634,0.9617692030835672,1.2747548783981961,EXIT
0.0,0.0,2000086,-0.95,0.35,4.647001626639424,7,0,0,-1.010607313869629,0.4054515233731039,-0.8895650189922325,1.7249802368915534,0.6520051892299082,0.9617692030835671,1.2747548783981961,EXIT
0.0,0.0,2000087,-0.95,0.35,3.540813102338917,7,0,0,-1.0102227120048832,0.40592934702243716,-0.8904586266341061,1.7165526811620466,0.6520014191853268,0.9617692030835673,1.2747548783981961,EXIT
0.0,0.0,2000088,-0.95,0.35,2.1168699132003725,7,0,0,-1.0105339166649934,0.4055022406505781,-0.8896667790180756,1.7240118263167974,0.6519792536867548,0.9617692030835673,1.2747548783981961,EXIT
0.0,0.0,2000089,-0.95,0.35,1.2366350157301969,7,0,0,-1.0069029794006772,0.40883211332703207,-0.8958874134069722,1.6639501146443656,0.6512252509022747,0.9617692030835672,1.2747548783981961,EXIT
0.0,0.0,2000090,-0.95,0.44999999999999996,3.8213225603816126,163,1,0,0.0017691306882923613,-0.44958510197168294,-0.9498291965766323,0.9538434542401776,0.6710892362793405,0.012888479081998786,0.06243877714395656,TRAVERSE
0.0,0.0,2000091,-0.95,0.44999999999999996,0.14211127372853652,169,1,0,0.004430805524332564,-0.4479641866716026,-0.9481014663579205,0.9864874785171641,0.6680274987256231,0.007368326975115587,0.06418477039412203,TRAVERSE
0.0,0.0,2000092,-0.95,0.44999999999999996,2.177798696715028,134,0,0,0.019310465578847566,0.5254125807168774,-0.9643148780801458,0.6114911350117281,0.7121241524324207,0.0053398998579329005,0.9144175767351266,EXIT
0.0,0.0,2000093,-0.95,0.44999999999999996,1.8371468050062942,6,0,0,-1.0043323161055293,0.4886382845315312,-0.9726699620207552,0.23362648928693547,0.7022239373435551,0.9513148795220223,1.34350288425444,EXIT
0.0,0.0,2000094,-0.95,0.44999999999999996,0.3135950315530223,199,1,0,0.006343787852988778,-0.4474205183105429,-0.9473663387978106,1.0001587087601664,0.6662443815872745,0.0031844029444615305,0.06490480875338174,TRAVERSE
0.0,0.0,2000095,-0.95,0.44999999999999996,0.39023591853534734,91,0,0,0.010101881252163887,0.5280441123678757,-0.9655686452380644,0.5704780943222238,0.7202990707748044,0.008282395892197493,1.0032843451779871,EXIT
0.0,0.0,2000160,-0.85,0.15000000000000002,6.005669083520856,15,0,0,-1.0021172060100676,0.2998177057335258,-0.6369770321102489,2.911785955119706,0.5848182155530655,0.9192388155425117,1.0700467279516348,EXIT
0.0,0.0,2000161,-0.85,0.15000000000000002,4.270868800449864,16,0,0,-1.0046704542519427,0.3144469107799051,-0.6787103148124709,2.814149185786443,0.5946167901210726,0.9192388155425117,1.0700467279516348,EXIT
0.0,0.0,2000162,-0.85,0.15000000000000002,2.2849653908064136,15,0,0,-1.0016810047284095,0.30035386391278673,-0.6385531311947661,2.9084899995242397,0.584718970166564,0.9192388155425117,1.0700467279516348,EXIT
0.0,0.0,2000163,-0.85,0.15000000000000002,3.751450015304401,16,0,0,-1.006436783658574,0.31541214623202835,-0.681233126964464,2.8080804251244253,0.5966263804368154,0.9192388155425117,1.0700467279516348,EXIT
0.0,0.0,2000164,-0.85,0.15000000000000002,4.1716104198656305,16,0,0,-1.0033075161875236,0.3158171246751886,-0.6826617046277628,2.8029544928071153,0.5941876068119882,0.9192388155425117,1.0700467279516348,EXIT
0.0,0.0,2000165,-0.85,0.15000000000000002,3.4591091420169646,15,0,0,-1.0023143825858336,0.2995395142570291,-0.6361584481491358,2.9134838861546113,0.584844987628281,0.9192388155425119,1.070046727951635,EXIT
0.0,0.0,2000166,-0.85,0.15000000000000002,1.411487213638557,16,0,0,-1.0035868717497511,0.31713171194896056,-0.6863202514290925,2.7928315929107983,0.5951237351361301,0.9192388155425117,1.0700467279516348,EXIT
0.0,0.0,2000167,-0.85,0.15000000000000002,2.7269961822922593,16,0,0,-1.003019215266072,0.31720860509560844,-0.686570961653838,2.791977954009655,0.5946844794288787,0.9192388155425117,1.0700467279516348,EXIT
0.0,0.0,2000168,-0.85,0.15000000000000002,3.4532201027284555,15,0,0,-1.002340524217124,0.2994980887356585,-0.6360365947443783,2.9137354237206647,0.5848462254533642,0.9192388155425117,1.0700467279516348,EXIT
0.0,0.0,2000169,-0.85,0.15000000000000002,5.485780958665338,16,0,0,-1.0040181220942435,0.31504880613649244,-0.6804563827755133,2.8091993687665378,0.5943820468751028,0.9192388155425117,1.0700467279516348,EXIT
0.0,0.0,2000170,-0.85,0.25,1.9522593539186497,15,0,0,-1.0062718898283087,0.3974633707877577,-0.8760827917741595,1.8419172417487213,0.6436523576809874,0.8860022573334675,1.1335784048754634,EXIT
0.0,0.0,2000171,-0.85,0.25,5.812760846345706,15,0,0,-1.0077967706474553,0.3959378476502398,-0.8730549053228265,1.8673576973983372,0.6439133012152248,0.8860022573334675,1.1335784048754634,EXIT
0.0,0.0,2000172,-0.85,0.25,1.5576092069829355,16,0,0,-1.0018655208427807,0.4203238790100366,-0.9142897815998029,1.469238753869665,0.6546305555630897,0.8860022573334675,1.1335784048754634,EXIT
0.0,0.0,2000173,-0.85,0.25,4.139483696516171,16,0,0,-1.0025042275648974,0.418762275557401,-0.9119487351963512,1.4958463561197504,0.6541195167174014,0.8860022573334675,1.1335784048754634,EXIT
0.0,0.0,2000174,-0.85,0.25,6.087091144546205,15,0,0,-1.0053219870965797,0.39881387581658784,-0.8786567812502974,1.820017274312482,0.6437412664938335,0.8860022573334675,1.1335784048754634,EXIT
0.0,0.0,2000175,-0.85,0.25,0.219282215733775,16,0,0,-1.0026638645878296,0.4214120708325546,-0.9158433562041363,1.4513148021355093,0.6559413801596558,0.8860022573334675,1.1335784048754634,EXIT
0.0,0.0,2000176,-0.85,0.25,6.05935908743076,15,0,0,-1.0060948500456208,0.3979890331737455,-0.8770678596646969,1.8336228996181254,0.6438379204188521,0.8860022573334675,1.1335784048754634,EXIT
0.0,0.0,2000177,-0.85,0.25,1.8867697363460463,15,0,0,-1.0046846381304138,0.39907561434221783,-0.8791931709676079,1.8153230028062548,0.6434033959557918,0.8860022573334675,1.1335784048754634,EXIT
0.0,0.0,2000178,-0.85,0.25,2.161290055886058,15,0,0,-1.008162090296184,0.39567698867583445,-0.8725128139811661,1.87189850516361,0.6440411395103294,0.8860022573334675,1.1335784048754634,EXIT
0.0,0.0,2000179,-0.85,0.25,5.002948263962963,16,0,0,-1.009009183894775,0.41706032337991905,-0.9086601278328565,1.5333445578895317,0.6580498937215836,0.8860022573334675,1.1335784048754634,EXIT
0.0,0.0,2000180,-0.85,0.35,2.96240421340582,90,0,0,0.008520420826731786,0.5268104808775336,-0.966498974380409,0.5385690299197463,0.720473080348427,0.010812730471461161,1.0051662248475477,EXIT
0.0,0.0,2000181,-0.85,0.35,2.427040995871766,158,1,0,-0.0028562511782572555,-0.44540537003075437,-0.9456374495058346,1.03073177895222,0.6674862175691489,0.011127082148259866,0.06665364122878974,TRAVERSE
0.0,0.0,2000182,-0.85,0.35,1.8347133795984398,14,0,0,-1.0041263872339625,0.4738371573038506,-0.9673613740961902,0.5070356494694528,0.6918562465912708,0.8631338250816034,1.2020815280171306,EXIT
0.0,0.0,2000183,-0.85,0.35,3.669086879979421,153,1,0,-0.0033387816552202403,-0.450183544374811,-0.9503193036607724,0.9444797709454288,0.6703264797347547,0.012406813880315658,0.06190289501816721,TRAVERSE
0.0,0.0,2000184,-0.85,0.35,5.3385610069669,89,0,0,-0.017227276919086248,0.5221608347203018,-0.9665267090990712,0.5382264346435799,0.7111409420549228,0.0012246058276023113,0.9941510380294297,EXIT
0.0,0.0,2000185,-0.85,0.35,4.401856863209464,14,0,0,-1.0080324388243895,0.46775843191493177,-0.9635110633537921,0.6347619720556614,0.6905757811604553,0.8631338250816034,1.2020815280171306,EXIT
0.0,0.0,2000186,-0.85,0.35,1.501982155976523,112,0,0,-0.02629492709539505,0.5286176461555646,-0.9596064540116394,0.7435303151942285,0.7098120257664045,0.005405420283867268,0.9750582103474621,EXIT
0.0,0.0,2000187,-0.85,0.35,5.53104658048246,15,0,0,-1.0006352243409942,0.49543129261137264,-0.9738863732189382,0.08867920263533786,0.7043350009402721,0.8631338250816034,1.2020815280171306,EXIT
0.0,0.0,2000188,-0.85,0.35,5.69102132253011,14,0,0,-1.0098664422562056,0.46440005923270267,-0.9610218246483861,0.7047924978188962,0.6896602090554003,0.8631338250816035,1.2020815280171309,EXIT
0.0,0.0,2000189,-0.85,0.35,4.204877572121394,165,1,0,0.004927757899962936,-0.45129433468973684,-0.9512284354701022,0.9268071255579295,0.6698978290911308,0.0052474932622267965,0.06093566805285337,TRAVERSE
0.0,0.0,2000190,-0.85,0.44999999999999996,2.937661474708606,75,0,0,0.005145579955676295,0.5204292073391387,-0.9698295097221442,0.40402746749438817,0.7181416690939526,0.009867022432174574,1.0044323414542298,EXIT
