# generated_by: experiments/basin_map.py
# git_commit: 148df0a
# date: 2026-07-17T07:58:19.125757+00:00
# mode: subsample_random_heading_relaxed  max_steps: 800  x_exit: 1.1  y_exit: 0.6
# grid: 200x100 over [-1.0,1.0]x[-0.5,0.5]  subsample: 20x10x10
# controller: separatrix_logic_c_step (Logic C), zero noise
# collapse_rms: 0.3  saddle_contact_d: 0.06
# core_park: final_D > 0.0 and final_gradD < 0.5
sigma_uv,sigma_p,seed,start_x,start_y,heading,steps,success_traverse,collapsed,final_x,final_y,final_D,final_gradD,dist_core,min_d_top,min_d_bot,outcome
0.0,0.0,2000212,-0.75,-0.35,1.9233204348769983,128,0,0,-1.111043711423606,0.5041279017430972,-0.8601126577625507,1.9676647766742756,0.7921611948247863,1.0018654927675184,0.7648529270389178,EXIT
0.0,0.0,2000213,-0.75,-0.35,0.08224304740593581,32,0,0,-0.9996719027897242,-0.600752844770115,-0.8797138963845238,1.8104403552846768,0.781393620998335,1.1335784048754634,0.7648529270389178,EXIT
0.0,0.0,2000214,-0.75,-0.35,0.29572398039749725,219,0,0,-0.08301916494013922,0.603154364875949,-0.810550780645765,2.395471191955585,0.7332586205944859,0.004832471942329997,0.7648529270389178,EXIT
0.0,0.0,2000215,-0.75,-0.35,3.902927322756869,32,0,0,-0.9924858831939432,-0.6069630121539369,-0.8676331084652033,1.9107628058488237,0.7816306309685531,1.1335784048754634,0.7648529270389178,EXIT
0.0,0.0,2000216,-0.75,-0.35,4.621649663269974,62,0,0,-0.9904780244820977,-0.6064441206340179,-0.8682910291415726,1.9062811420568708,0.7799635657846002,1.1335784048754634,0.7648529270389177,EXIT
0.0,0.0,2000217,-0.75,-0.35,0.7838142651677255,34,0,0,-1.0044152559514137,-0.6019517706465889,-0.877345833968451,1.8309322803098866,0.7853538594933457,1.1335784048754634,0.7648529270389177,EXIT
0.0,0.0,2000218,-0.75,-0.35,3.9537296863805547,32,0,0,-0.991703548866417,-0.6104320145952712,-0.8608147555790285,1.963520980185917,0.7838364781066713,1.1335784048754634,0.7648529270389177,EXIT
0.0,0.0,2000219,-0.75,-0.35,5.4271806351574625,200,0,0,0.0037194300022566538,0.603692475964812,-0.8741932674966658,1.8570653648794277,0.7814979268646911,0.008955364462975677,0.7648529270389177,EXIT
0.0,0.0,2000220,-0.75,-0.25,5.833987685450663,31,0,0,-1.0064654651039884,-0.6032583679659579,-0.8747285620131504,1.8532160435022502,0.7876724737249299,1.0606601717798212,0.7905694150420949,EXIT
0.0,0.0,2000221,-0.75,-0.25,3.831849653853137,254,1,0,0.0020851568104462057,-0.4444795549444202,-0.9447134131717415,1.046782595421709,0.6674438297205749,0.012193204668292597,0.06755139830973284,TRAVERSE
0.0,0.0,2000222,-0.75,-0.25,2.349788109483996,122,0,0,-1.1035148161970596,0.4990002756221605,-0.8746460927479481,1.8530703055983473,0.7830909324212373,1.0047207294136065,0.7841051827096129,EXIT
0.0,0.0,2000223,-0.75,-0.25,2.905732343863575,233,1,0,0.005630180145582325,-0.44466669024652083,-0.9446459241272495,1.0482350366842805,0.6649285557093219,0.005349956368203705,0.06759125305160386,TRAVERSE
0.0,0.0,2000032,-0.95,-0.15000000000000002,3.3787848960757167,71,0,0,-1.111311213236367,0.5021844701945833,-0.8597041367487132,1.9704501230882254,0.7911325056734385,1.0069682360778065,1.0124228365658292,EXIT
0.0,0.0,2000033,-0.95,-0.15000000000000002,0.7989432657790282,156,0,0,-0.0014063146481738235,0.601426568354488,-0.8784726743159098,1.8210579167790142,0.7812231308629894,0.01146504630537122,1.004239050647272,EXIT
0.0,0.0,2000034,-0.95,-0.15000000000000002,4.053772165223369,259,1,0,0.00628644289315905,-0.4408872201209683,-0.9405014233187322,1.1172095741577885,0.6619173795399884,0.006027056591295421,0.07139781379878207,TRAVERSE
0.0,0.0,2000035,-0.95,-0.15000000000000002,4.96092087778492,154,0,0,-0.0005789212677128711,0.6031597399661544,-0.8753094598447391,1.8475660681609567,0.783085618434,0.004319076819515945,0.9854146240575613,EXIT
0.0,0.0,2000036,-0.95,-0.15000000000000002,4.687635816964118,72,0,0,-1.1020620844037545,0.5038843404511354,-0.8771863380306953,1.8321862787097334,0.7850975621083468,1.0071936560725,1.0124228365658292,EXIT
0.0,0.0,2000037,-0.95,-0.15000000000000002,0.4633010654035696,167,0,0,0.002163504431190647,0.6106279873077404,-0.8610475315429955,1.9603728669076206,0.787850058833364,0.012214586982428667,1.005484238260969,EXIT
0.0,0.0,2000038,-0.95,-0.15000000000000002,4.086451992084576,229,1,0,0.0063127254772555605,-0.4451158512434228,-0.9450340598724167,1.041601312645199,0.6647219313772131,0.002874354396312367,0.06719537197002069,TRAVERSE
0.0,0.0,2000039,-0.95,-0.15000000000000002,5.175576533922202,219,1,0,0.004628814125207187,-0.4504624750835962,-0.9504826217277027,0.9414071299936343,0.6695588497312526,0.012096343879435544,0.061706395668265905,TRAVERSE
0.0,0.0,2000040,-0.95,-0.04999999999999999,4.3893784461969485,87,0,0,-1.1112152213308286,0.4566762671447911,-0.8420054445576973,2.1336108872784485,0.7629792000833276,0.9279763062973908,1.0511898020814319,EXIT
0.0,0.0,2000041,-0.95,-0.04999999999999999,1.9029879514810528,252,0,0,0.0008020858275477766,0.6114195496715933,-0.8595303182808512,1.9716563330678627,0.7893240293027579,0.01117570994325492,1.0070657346128244,EXIT
0.0,0.0,2000042,-0.95,-0.04999999999999999,4.805420848100275,57,0,0,-1.1110129505017243,0.5006093911722712,-0.8603333659635531,1.9656453257378195,0.789902897963221,1.0057781388300175,1.0511898020814319,EXIT
0.0,0.0,2000043,-0.95,-0.04999999999999999,0.40114733269831065,59,0,0,-1.1077097677075833,0.5005321044990017,-0.8667461237617374,1.9165390154159003,0.787301434903687,0.9918758400034889,1.0511898020814319,EXIT
0.0,0.0,2000044,-0.95,-0.04999999999999999,3.9678709157636747,62,0,0,-1.109562447831883,0.49660647314074663,-0.8630618073351125,1.9452475624916379,0.786247013967041,0.9869935314171483,1.0511898020814319,EXIT
0.0,0.0,2000045,-0.95,-0.04999999999999999,2.8950591420751333,59,0,0,-1.1089687694965766,0.5013617377930832,-0.864306271846284,1.9355011994993234,0.7888007063543205,0.9917083744324448,1.0511898020814319,EXIT
0.0,0.0,2000046,-0.95,-0.04999999999999999,3.9205607104918823,218,1,0,0.004666363059589516,-0.45041915670600896,-0.9504386519284985,0.9422648783365352,0.6695019257719628,0.012603000088108864,0.06175244154781773,TRAVERSE
0.0,0.0,2000047,-0.95,-0.04999999999999999,1.5739392531765006,59,0,0,-1.110581304513472,0.49245779152623786,-0.8606372270481881,1.964597768309183,0.7844260359372787,0.9915284032188506,1.0511898020814319,EXIT
0.0,0.0,2000048,-0.95,-0.04999999999999999,3.984131301223291,62,0,0,-1.1055577218799564,0.4984289958230439,-0.870814702437408,1.8843202559067278,0.7843032694089771,0.9868213014735407,1.0511898020814319,EXIT
0.0,0.0,2000049,-0.95,-0.04999999999999999,3.306581887388653,58,0,0,-1.1026035753806336,0.5025915599934677,-0.876273274132199,1.8396712034065232,0.7846842328211969,1.0058814344765206,1.0511898020814319,EXIT
0.0,0.0,2000050,-0.95,0.050000000000000044,0.30075917980117256,55,0,0,-1.1102338903668085,0.4988746144293355,-0.8618516106915503,1.9542257252249644,0.7882012952756601,0.9885714066108158,1.0977249200050074,EXIT
0.0,0.0,2000051,-0.95,0.050000000000000044,0.060546711663178245,203,1,0,0.0020424313401437764,-0.44486087097597454,-0.9451126566211312,1.0398630952766637,0.6677296868577419,0.011839718180944363,0.06716897641427448,TRAVERSE
0.0,0.0,2000052,-0.95,0.050000000000000044,2.203736277980055,50,0,0,-1.1106809614183188,0.500966596819658,-0.8609797024220041,1.9608017031767542,0.7898726275595781,1.006784751259378,1.0977249200050074,EXIT
0.0,0.0,2000053,-0.95,0.050000000000000044,0.03549436875884992,203,1,0,0.0012056327482148934,-0.44287866089904737,-0.9430435533469712,1.0751386977023152,0.6670362277131896,0.011816185948457342,0.06913144242486163,TRAVERSE
0.0,0.0,2000054,-0.95,0.050000000000000044,3.812485805449342,203,1,0,0.0014635344100464853,-0.44788382224187434,-0.9481905611058227,0.9846682084573104,0.6701779806505983,0.012689642000741883,0.06413212406745278,TRAVERSE
0.0,0.0,2000055,-0.95,0.050000000000000044,1.2718058340302336,72,0,0,-1.100250678660064,0.49005897377111846,-0.8796723370590316,1.8127284229279954,0.7748926861220651,0.9422192891617396,1.0977249200050074,EXIT
0.0,0.0,2000056,-0.95,0.050000000000000044,4.129062739929394,219,1,0,0.006005992347023357,-0.4409074831060124,-0.9405570597067163,1.1162784760060898,0.6621400820490538,0.0063354360843447316,0.07136305387053708,TRAVERSE
0.0,0.0,2000057,-0.95,0.050000000000000044,5.435746740657512,134,0,0,0.0035070818876102674,0.6042060839324433,-0.8732529079885056,1.8647505072419972,0.7820295452198305,0.009370246927642696,1.003959565776261,EXIT
0.0,0.0,2000058,-0.95,0.050000000000000044,2.329800516471783,223,1,0,-0.005270613932452835,-0.44389413546212664,-0.9438727168504485,1.0614329996055465,0.6646797491547648,0.011393483632940734,0.06830719112535308,TRAVERSE
0.0,0.0,2000059,-0.95,0.050000000000000044,5.280383916992302,207,1,0,0.006138471995415967,-0.44040941722306076,-0.9399863757521458,1.1254137634288075,0.6617096520542666,0.007499942428675911,0.07185706645159136,TRAVERSE
0.0,0.0,2000060,-0.95,0.15000000000000002,2.1341583083108704,42,0,0,-1.106381193437848,0.5006716109395083,-0.8692774784136433,1.8965736806111266,0.7863651910886387,1.0056136482665823,1.1510864433221337,EXIT
0.0,0.0,2000061,-0.95,0.15000000000000002,6.087106242161501,40,0,0,-1.108467971362744,0.4987395581843111,-0.8652761627761343,1.9280077818152213,0.7867492733216694,1.0045563849876218,1.151086443322134,EXIT
0.0,0.0,2000062,-0.95,0.15000000000000002,5.57220609562309,42,0,0,-1.1071973460866744,0.5029281584048496,-0.8676465098546622,1.909650599831053,0.788432209902154,0.9948289705124217,1.1510864433221337,EXIT
0.0,0.0,2000063,-0.95,0.15000000000000002,5.649682994480808,42,0,0,-1.1033472170220058,0.4886451453012432,-0.8737270230840788,1.8632189931426697,0.7764032085937516,0.9979738774990266,1.1510864433221337,EXIT
0.0,0.0,2000000,-0.95,-0.45,1.7533700992958092,178,0,0,0.002138875712309912,0.6031440898904795,-0.87529761321415,1.8477503425131026,0.7820795945725841,0.011653401542339667,0.9513148795220223,EXIT
0.0,0.0,2000001,-0.95,-0.45,4.469617604269073,115,0,0,-1.1012191297652916,0.5047632737597781,-0.8786509600594825,1.819955202951283,0.7850161810640742,0.9436722995157952,0.9513148795220222,EXIT
0.0,0.0,2000002,-0.95,-0.45,2.6384068436780814,244,1,0,0.004035833200632691,-0.4512254107343027,-0.9512416986454681,0.9264711623201942,0.6705108694430918,0.012678142637969462,0.06090353020379553,TRAVERSE
0.0,0.0,2000003,-0.95,-0.45,2.9690511462994893,183,0,0,0.0036803066529649936,0.6011549221940756,-0.8788555351587526,1.8180340402572188,0.779564287587791,0.010843138572047191,0.9513148795220222,EXIT
0.0,0.0,2000004,-0.95,-0.45,5.241513494323173,177,0,0,-0.0600609695202702,0.6098913304972822,-0.8282615552774895,2.2517242933504873,0.7520065063250382,0.005337500609520938,0.9513148795220222,EXIT
0.0,0.0,2000005,-0.95,-0.45,5.369837384418829,234,0,0,0.00987018121483321,0.6031328734938111,-0.8744260232838341,1.8568321974979387,0.7771721188715419,0.0059154925740867005,0.9219604556727745,EXIT
0.0,0.0,2000006,-0.95,-0.45,2.8996547794724195,177,0,0,0.004072424903609623,0.6028971770388485,-0.8756378126278476,1.8451672926344298,0.7806594429214307,0.008082578665285414,0.9513148795220222,EXIT
0.0,0.0,2000007,-0.95,-0.45,3.3261281041326285,15,0,0,-1.0008602565167455,-0.6062052841259945,-0.8696080838968369,1.8939463025515346,0.7863496951486011,1.34350288425444,0.9513148795220222,EXIT
0.0,0.0,2000008,-0.95,-0.45,0.96045143220401,17,0,0,-1.0057628447688929,-0.6093800464577938,-0.8632076399362256,1.9446014985160565,0.7919217740216682,1.34350288425444,0.9513148795220222,EXIT
0.0,0.0,2000009,-0.95,-0.45,4.520465163214612,16,0,0,-1.0036403050400673,-0.6046097474242152,-0.8724902732226978,1.8709910303515096,0.786896755325135,1.34350288425444,0.9513148795220222,EXIT
0.0,0.0,2000010,-0.95,-0.35,3.0529170401170584,167,0,0,0.002496714884221205,0.6004227749369482,-0.8802517267632038,1.8059468620026815,0.7797544660750441,0.012689976847630992,0.9617692030835672,EXIT
0.0,0.0,2000011,-0.95,-0.35,1.7927346794277355,167,0,0,0.002458083196391972,0.6007276976398835,-0.8797023658559172,1.8106564258937639,0.7800139265989574,0.012798533232146506,0.9617692030835672,EXIT
0.0,0.0,2000012,-0.95,-0.35,1.0585789631805842,81,0,0,-1.104545049828286,0.499724940667313,-0.8727378739160463,1.8687040380932,0.7843466922202416,1.005559320554077,0.9617692030835673,EXIT
0.0,0.0,2000013,-0.95,-0.35,4.96110383746706,82,0,0,-1.1117223351071281,0.4973455653490499,-0.8588711208641973,1.97670397915136,0.7883887534974631,1.0020062349606762,0.9617692030835671,EXIT
0.0,0.0,2000014,-0.95,-0.35,1.311748557368264,237,1,0,0.001854362601976475,-0.44282010475106653,-0.9429614968102376,1.0765334446092256,0.6665123563974105,0.011220488375857715,0.06920381618413662,TRAVERSE
0.0,0.0,2000015,-0.95,-0.35,2.513487545336126,276,1,0,7.404267555512674e-06,-0.44671012605033456,-0.9470433939678535,1.0056075012865382,0.6704793304071152,0.011077553924570698,0.06528987418159962,TRAVERSE
0.0,0.0,2000016,-0.95,-0.35,5.770576440846743,83,0,0,-1.105842686799204,0.5035989088010665,-0.8701764035627034,1.8896600020585792,0.787818013308723,1.0046024760566308,0.9617692030835672,EXIT
0.0,0.0,2000017,-0.95,-0.35,4.027833000059487,87,0,0,-1.105150292892893,0.5006486134121048,-0.8716007549384303,1.8779401978682764,0.7854017513984911,0.9862549782849249,0.9617692030835672,EXIT
0.0,0.0,2000018,-0.95,-0.35,0.9116309926448625,85,0,0,-1.106474846127353,0.4991083040780293,-0.86909648939335,1.8980200554668427,0.7854430839881672,1.0072381254594573,0.9617692030835672,EXIT
0.0,0.0,2000019,-0.95,-0.35,1.2031042715161768,82,0,0,-1.1108891259424134,0.4972366877991929,-0.8605068051722902,1.9645035841028724,0.7876736937896288,1.0016091956362119,0.9617692030835673,EXIT
0.0,0.0,2000020,-0.95,-0.25,3.8928042241368397,159,0,0,0.007351295744359741,0.610505747727774,-0.8608125446889107,1.9632172704739062,0.7844871023881844,0.00634776880880051,0.9823441352194249,EXIT
0.0,0.0,2000021,-0.95,-0.25,6.217619116253181,73,0,0,-1.1008183341577986,0.4972588221175965,-0.8795240966098583,1.812210979708479,0.7799032035028011,1.0019415762297212,0.9823441352194249,EXIT
0.0,0.0,2000022,-0.95,-0.25,3.637731078411372,73,0,0,-1.1072033377967319,0.49832269195842177,-0.8676904536328354,1.909182996364198,0.7855070965638568,1.0039019391938855,0.9823441352194249,EXIT
0.0,0.0,2000023,-0.95,-0.25,0.9494725269305494,74,0,0,-1.1044892962413853,0.500032810404704,-0.872842753798629,1.8678476107999535,0.7844999176237254,1.0071160434145239,0.9823441352194249,EXIT
0.0,0.0,2000024,-0.95,-0.25,0.010111715043779229,179,0,0,-0.00064446712026509,0.6045880490348523,-0.8726542417276857,1.869392286230244,0.7841445384961709,0.004616877906192746,0.9823441352194251,EXIT
0.0,0.0,2000025,-0.95,-0.25,1.0690876033643717,73,0,0,-1.107278176725235,0.4983833596225517,-0.8675494718982212,1.9102879928701577,0.7856034349946464,1.005402609610356,0.9823441352194249,EXIT
0.0,0.0,2000026,-0.95,-0.25,2.467153764768617,86,0,0,-0.9043063525391911,0.6043524165487604,-0.7876817162452239,2.5451476816296132,0.7271213585721926,0.9089240333773658,0.9823441352194249,EXIT
0.0,0.0,2000027,-0.95,-0.25,2.1651550116784275,75,0,0,-1.1060420831759665,0.49917465195738586,-0.8699175304532278,1.8914747865151134,0.7851511572538389,1.0071977003301558,0.9823441352194249,EXIT
0.0,0.0,2000028,-0.95,-0.25,1.208595074187359,101,0,0,-1.1044611728360982,0.49678622671998146,-0.8727959961989512,1.868441109550892,0.7824128478783233,0.9411272974614358,0.9823441352194249,EXIT
0.0,0.0,2000029,-0.95,-0.25,0.6291287336616312,189,0,0,-3.359155553405343e-05,0.6040089711929287,-0.8737381689323392,1.8605234501698535,0.7840875249960292,0.010589711943842105,0.9823441352194249,EXIT
0.0,0.0,2000030,-0.95,-0.15000000000000002,6.067584932154384,65,0,0,-1.1096371168905879,0.49987608986700865,-0.86302715987792,1.9452630690994945,0.7883739718632256,1.0059166151474177,1.0124228365658292,EXIT
0.0,0.0,2000031,-0.95,-0.15000000000000002,3.0613730382629027,185,0,0,0.002067735227172363,0.6000801793661622,-0.8808881298260895,1.800424593893585,0.7797645554716646,0.012720489192352089,1.006962457231242,EXIT
0.0,0.0,2000128,-0.85,-0.25,4.82918838213692,73,0,0,-1.110465176733336,0.49924396505607554,-0.861405937704817,1.9575802330436511,0.7886141443373782,1.0055619733781198,0.8860022573334675,EXIT
0.0,0.0,2000129,-0.85,-0.25,2.860147870349789,241,1,0,0.006175082676765632,-0.4491835983840802,-0.9491085382499114,0.9678762794763701,0.6675544577235403,0.005737862901580313,0.0631402639109344,TRAVERSE
0.0,0.0,2000130,-0.85,-0.15000000000000002,2.966258731996627,170,0,0,0.002974158780126572,0.6102498142796083,-0.8617476293118871,1.9551779414463937,0.787044803469675,0.011120005348152908,0.9192388155425117,EXIT
0.0,0.0,2000131,-0.85,-0.15000000000000002,3.297238530612471,213,0,0,-0.0010780095140462964,0.6042797950929534,-0.8732225736854322,1.8647702453477255,0.7836307953035331,0.012280585036958435,0.9192388155425117,EXIT
0.0,0.0,2000132,-0.85,-0.15000000000000002,0.4208112817406631,151,0,0,0.0035878892337776517,0.604462590673313,-0.8727688867445703,1.8687143490112232,0.7821764553084357,0.009680945558401901,0.9192388155425117,EXIT
0.0,0.0,2000133,-0.85,-0.15000000000000002,1.1851140448692117,65,0,0,-1.1069451150256102,0.49729695562144566,-0.8681396819500001,1.905736198885512,0.7846570172526397,1.0004452010936475,0.9192388155425117,EXIT
0.0,0.0,2000134,-0.85,-0.15000000000000002,2.2270356653077927,163,0,0,0.007747402959536173,0.6114431771885228,-0.8589129817497679,1.9775576138315598,0.7849683931366133,0.006818640961033604,0.9192388155425117,EXIT
0.0,0.0,2000135,-0.85,-0.15000000000000002,4.4417059028239,323,1,0,-0.0012100188381946088,-0.45013947821336897,-0.9503708530459517,0.9433888042552178,0.6718757289511196,0.007657891114452915,0.061875967349147354,TRAVERSE
0.0,0.0,2000136,-0.85,-0.15000000000000002,0.48702885071755264,100,0,0,-1.1001882815722197,0.502601151999101,-0.8806695143994492,1.802360156611828,0.782837078406125,0.9774268291413423,0.9192388155425117,EXIT
0.0,0.0,2000137,-0.85,-0.15000000000000002,0.957018572114763,82,0,0,-1.1007085802452974,0.4982912393595524,-0.8797669829288857,1.8100413161731483,0.7804773908338406,1.006982493959783,0.9192388155425117,EXIT
0.0,0.0,2000138,-0.85,-0.15000000000000002,4.40580041209334,189,0,0,-1.10689019521088,0.4628336169935598,-0.8550947116273053,2.03161439388993,0.7632369658647576,0.9562706522796479,0.9192388155425117,EXIT
0.0,0.0,2000139,-0.85,-0.15000000000000002,4.6417326758728885,78,0,0,-1.1017340977244323,0.5009590217736898,-0.8779221482333627,1.82569933610404,0.7829711781800712,1.005488483332691,0.9192388155425117,EXIT
0.0,0.0,2000140,-0.85,-0.04999999999999999,2.113475069258323,143,0,0,-0.0024087128312007314,0.6029596549429658,-0.8756262608531554,1.8450454731251917,0.7817655879835353,0.009868446802973682,0.9617692030835672,EXIT
0.0,0.0,2000141,-0.85,-0.04999999999999999,0.6014109635557848,91,0,0,-1.106851573909542,0.40248545613092207,-0.7797931090881641,2.5924636082412236,0.7281918532594309,0.959620433768763,0.9617692030835672,EXIT
0.0,0.0,2000142,-0.85,-0.04999999999999999,1.826825936244194,178,0,0,-0.000291031438006568,0.6082542436221628,-0.8657023171380939,1.9246703528352116,0.7871990079679094,0.011903766069162876,0.9617692030835672,EXIT
0.0,0.0,2000143,-0.85,-0.04999999999999999,5.2896155919889765,213,1,0,0.006330054300217966,-0.4515288795106302,-0.9512924299639265,0.9256837567394504,0.6690204363988823,0.0070105963411917485,0.06080728721340678,TRAVERSE
0.0,0.0,2000144,-0.85,-0.04999999999999999,1.4257913014970651,143,0,0,-0.07720814740151423,0.606473377796279,-0.8129126953078437,2.374535395456277,0.7392989304735181,0.004937375445046828,0.9617692030835672,EXIT
0.0,0.0,2000145,-0.85,-0.04999999999999999,1.2024423214364903,70,0,0,-1.1056328234616377,0.48899665730857206,-0.8695333654104237,1.8970316951669126,0.7784014694957045,0.9964992263921503,0.9617692030835672,EXIT
0.0,0.0,2000146,-0.85,-0.04999999999999999,2.449826289887464,224,1,0,-0.002154099591264979,-0.44765630813707197,-0.9479421385748726,0.9892745391188347,0.6695122932170082,0.011158525798167347,0.06437820420904275,TRAVERSE
0.0,0.0,2000147,-0.85,-0.04999999999999999,5.9171111086434856,173,0,0,0.013317740949501453,0.6118513336566308,-0.8569796833912011,1.9944069674386684,0.7818066741668904,0.007729218709139555,0.9617692030835672,EXIT
0.0,0.0,2000148,-0.85,-0.04999999999999999,3.415788981192004,257,1,0,-0.006051557422580965,-0.4408484874089804,-0.9404862454486737,1.1174206022614102,0.6620668038615467,0.006089099069187878,0.07142511831818552,TRAVERSE
0.0,0.0,2000149,-0.85,-0.04999999999999999,1.1829087560450384,85,0,0,-0.8893086232977426,0.6100743458991748,-0.7490527171883666,2.766641644486929,0.7237070620757335,0.901719182042084,0.9617692030835672,EXIT
0.0,0.0,2000150,-0.85,0.050000000000000044,2.9398340464610513,135,0,0,0.0036696703703468134,0.6056171342438167,-0.8705970060225398,1.8862981058686028,0.7830171833363386,0.00993663922104941,1.004501198333468,EXIT
0.0,0.0,2000151,-0.85,0.050000000000000044,2.8405990082993795,228,1,0,0.006291060745419547,-0.447616209814988,-0.9475666559062862,0.99650193008732,0.6664148767764856,0.0033546526415783712,0.06470732047204614,TRAVERSE
0.0,0.0,2000152,-0.85,0.050000000000000044,1.276732354099036,65,0,0,-1.104893611008694,0.6062049014445062,-0.7676113347160064,2.6643218767419716,0.8563764728053198,0.9617692030835672,1.0124228365658292,EXIT
0.0,0.0,2000153,-0.85,0.050000000000000044,3.183971476493332,51,0,0,-1.113016042095309,0.45675692675095986,-0.8385028771630954,2.1574088695305007,0.7644707698801697,0.9617692030835672,1.0124228365658292,EXIT
0.0,0.0,2000154,-0.85,0.050000000000000044,6.033386035616606,210,1,0,-0.006233582229449849,-0.4507566533012008,-0.9505899783930086,0.939478619172134,0.668570741068782,0.008509409238945937,0.061563299517483544,TRAVERSE
0.0,0.0,2000155,-0.85,0.050000000000000044,4.531622780506413,51,0,0,-1.1012829289899309,0.5028986728672876,-0.8786722984804892,1.8194904071981344,0.7838674861648424,0.9617692030835672,1.0124228365658292,EXIT
0.0,0.0,2000156,-0.85,0.050000000000000044,0.10618901940818934,203,1,0,0.00350932149617905,-0.45144100100863765,-0.9514784976838098,0.9217360187311304,0.6710454315714139,0.012429212677200383,0.06065634484600534,TRAVERSE
0.0,0.0,2000157,-0.85,0.050000000000000044,4.2207292099840386,135,0,0,0.0035868695366465426,0.6033239684339097,-0.8748853742730349,1.8513337232249718,0.7812975150243777,0.01075635347064513,1.0051772410643351,EXIT
