# generated_by: experiments/mc_sweep_acquisition.py
# git_commit: 148df0a
# date: 2026-07-17T07:53:14.458518+00:00
# trials_per_cell: 1000
# variant: relaxed  max_steps: 800  x_exit: 1.1  y_exit: 0.6
# controller: separatrix_logic_c_step (Logic C)
# start_mode: fixed  start_S1: (-0.45, 0.3)  seed_offset: 23
# band_x: 0.05  collapse_rms: 0.3  saddle_contact_d: 0.06
sigma_uv,sigma_p,seed,start_x,start_y,heading,t_band,steps,success_traverse,success_band,success_straddle,first_straddle,collapsed,track_mean,track_p95,shape_rms_max,effort,final_x,final_y,min_gradD_path,min_dist_network
0.1,0.0,101536309,-0.45,0.3,4.253435702896936,611,748,0,0,0,75,1,0.4768484358993894,1.043585593533843,8.048161943940535,10.143745653928825,1.1073995910073382,0.4753449741757772,0.37585769520866263,4.183204809882213e-05
0.1,0.0,101544228,-0.45,0.3,5.617787955087609,-1,544,0,0,0,353,0,0.8359955099362603,0.9185699663838964,0.055549018824270185,6.878096126391462,-0.919981435034277,-0.6006043816150115,0.690971716145389,0.0027241378163753716
0.1,0.0,101552147,-0.45,0.3,2.627898709820315,527,742,0,0,0,94,1,0.5758788746154179,1.0563057627642802,11.847758519948231,10.369049004172128,1.1039129647906722,0.3404950047407924,0.21254928188726385,2.5593369752607842e-05
0.1,0.0,101560066,-0.45,0.3,1.993684904328624,-1,565,0,0,0,543,1,0.9379659236009261,1.0272992558454432,3.8128272552022175,7.488568493033988,-1.036765523453718,-0.608741684880667,0.33843049114463697,0.0011230167590772222
0.1,0.0,101567985,-0.45,0.3,5.255308033213529,-1,221,0,0,0,92,0,0.4779822628391645,0.6272122841815104,1.8482643040849565e-09,2.7736632337748293,-0.644755378165005,-0.6025514867194608,0.6316043715946232,0.0009502204306010009
0.1,0.0,101575904,-0.45,0.3,2.211823705442001,-1,353,0,0,0,-1,0,0.3309301305631989,0.48629794142059113,8.477400681078845e-06,4.445309645759633,-0.12620323969663758,0.6036620979968181,0.35164515924474726,0.002804535752110815
0.1,0.0,101583823,-0.45,0.3,2.7912248243141082,92,215,0,1,0,87,0,0.29858028256950786,0.6599889499466034,1.5261204196282329e-09,2.753563078200476,-0.7110706518772814,-0.6003574844687406,0.3288383188120391,0.00048907854451824
0.1,0.0,101591742,-0.45,0.3,0.11409818104104434,-1,630,0,0,0,545,1,0.7893467454718056,0.8104009293834893,3.2718815196112803,8.650797736005806,-0.8008107813235495,-0.6014921133562213,1.6624106578222306,0.004478794186852375
0.1,0.0,101599661,-0.45,0.3,5.054537696092661,-1,800,0,0,0,327,0,0.8798201834116712,0.9011803109086883,0.058447267810255124,9.879492448834933,-0.8592151602422239,0.25726584051888496,0.8940526423704567,0.03346256305310735
0.1,0.0,101607580,-0.45,0.3,1.4843195404127807,353,800,0,1,0,349,0,0.613149707469893,0.9868249976751992,0.05845774724976822,9.930890925114221,-0.9760473370773693,-0.321728703278847,0.04957505970806475,0.00036197928977210747
0.1,0.0,101615499,-0.45,0.3,2.9784203232706754,-1,707,0,0,0,594,1,0.9200137141087614,1.022856849183347,4.852793453809414,9.498029454822488,-1.0326388838788383,-0.6055934896917909,0.36510092445817843,0.0007868903227621349
0.1,0.0,101623418,-0.45,0.3,2.2474802874633744,364,469,1,1,1,360,0,0.021358952020869012,0.044386751628910946,0.041551454638860646,5.976139490443808,0.0442538840264138,-0.466105996075457,0.028917158904993717,0.0007109036057888346
0.1,0.0,101631337,-0.45,0.3,1.7980137021666514,410,758,0,0,0,406,1,0.25408871117798076,0.9351438914343884,6.6629097622209095,10.372589611854249,1.1071881595480821,0.5454761266693354,0.646908815356165,0.00037901400894634063
0.1,0.0,101639256,-0.45,0.3,0.06634650400819497,-1,232,0,0,0,-1,0,0.7179294018606501,0.8496796749724648,2.269792798669339e-09,2.8816369405948086,-0.8635012716837727,-0.6064915832920738,0.23149174155212832,0.0011960657981915368
0.1,0.0,101267063,-0.45,0.3,5.539632276739424,-1,800,0,0,0,478,1,0.25974602476655595,0.27338565610001914,15.529994198329739,11.551924247967262,-0.24479047430791864,0.1582566357842293,1.79097814910841,0.0946670562144676
0.1,0.0,101274982,-0.45,0.3,2.4745813225198807,-1,800,0,0,0,-1,0,0.5940548218227534,0.7349328882724071,0.05848676047581394,9.865698439522069,-0.39590372198538026,0.3379711775383362,1.2817170365369255,0.06482311501237348
0.1,0.0,101282901,-0.45,0.3,1.4197601843601588,-1,800,0,0,0,363,0,0.5588592393751878,0.7132748818050213,0.058538159527581735,9.969368111628253,-0.7315719714159054,-0.38051587074490434,1.0753962172048908,0.03942086511631365
0.1,0.0,101290820,-0.45,0.3,5.752687205106381,-1,800,0,0,0,483,1,0.45541859107361904,0.45892011810557204,15.093018000459686,11.463698767576844,-0.45235549968811206,-0.5778820023290178,0.057144746708477204,0.000389926024972731
0.1,0.0,101298739,-0.45,0.3,6.096598876201542,446,636,0,0,0,72,1,0.4249873770549549,1.0342403134631217,6.804501228764551,8.78276403368549,-1.1073492143828283,-0.4486132872044231,0.327080510286431,0.0018322937018061813
0.1,0.0,101306658,-0.45,0.3,3.655069562534995,468,693,0,0,0,449,1,0.25626371243491575,0.6759623700328314,7.02060639494786,9.480901641488119,0.7360400275887266,0.6069839327455093,0.8168721748005101,0.0009140368580715652
0.1,0.0,101314577,-0.45,0.3,3.538095307133387,577,621,0,0,0,488,1,0.13929550196666807,0.29091995335702864,7.381598909250645,8.5597512534453,0.30823858992532244,0.6026948206600512,1.3856568985790971,0.00021676904865630675
0.1,0.0,101322496,-0.45,0.3,6.0859855830317695,-1,507,0,0,0,-1,0,0.09661572087610742,0.12194648315968377,0.0446656133315141,6.355073831787747,-0.11514552516874649,0.6004153277505334,0.5177623601812021,0.0003127226149040041
0.1,0.0,101330415,-0.45,0.3,6.267789108082592,-1,445,0,0,0,-1,0,1.0573056933224931,1.0939991808068201,0.044206983449405456,5.5315246830183495,-1.1027616688780262,0.4822334361455971,0.10850065524520001,0.0002652337081238132
0.1,0.0,101338334,-0.45,0.3,2.595094808917173,-1,409,0,0,0,-1,0,0.3303978592318088,0.5349066250593625,0.000463009473355534,5.137130708466847,-0.09960212646337196,0.601347876315985,0.206678788201734,0.0004787521291150232
0.1,0.0,101346253,-0.45,0.3,5.02355067860218,-1,800,0,0,0,528,1,0.9937838977220744,0.9953655635649751,13.950365207111409,11.343714120030645,-0.9908633298738421,-0.018544925961819853,0.11589476607166571,0.0001493639342966535
0.1,0.0,101354172,-0.45,0.3,0.7806504325803616,-1,339,0,0,0,-1,0,1.029879594778973,1.0838856631673337,1.6180463657984136e-06,4.198585407315177,-1.1009192291985535,0.45386414549718784,1.2787751246388448,0.0007173974346479373
0.1,0.0,101362091,-0.45,0.3,1.9274411138619567,-1,800,0,0,0,-1,0,0.8765125835336847,0.9517405276921844,0.05812980687206852,9.920691675563912,-0.7220465880880825,0.44007856192656214,1.3818330574638094,0.0467952599447794
0.1,0.0,101370010,-0.45,0.3,0.1148568959419761,80,148,1,1,1,76,0,0.024602139046128593,0.046652397132377274,6.390808778025379e-10,1.8462635364054865,-0.0017816609246893156,-0.44419746996578663,0.8287263798438962,0.0025337241755601972
0.1,0.0,101377929,-0.45,0.3,0.2627825183165368,348,591,0,0,0,343,1,0.11351748932578969,0.35418491089717435,3.815231218827381,7.968775790747477,-0.46394748531174884,-0.6026298624430708,0.7173842337370558,0.00029403628972579643
0.1,0.0,101385848,-0.45,0.3,5.132019167275971,288,496,0,1,0,281,0,0.13532768430709505,0.4857206174755694,0.13580364623348304,6.300088874146431,-0.468134898268496,-0.6012324272547029,0.19280678711347884,4.7832968260219655e-05
0.1,0.0,101773879,-0.45,0.3,0.7365194821086166,397,800,0,1,0,395,0,0.5392008885602806,0.9844742344720817,0.05778192419575756,9.836526227077998,-0.8385707714271939,0.33080178072436534,0.17645598592363657,0.000515903030143372
0.1,0.0,101781798,-0.45,0.3,4.38615680083155,685,800,0,0,0,499,1,0.08692242950785423,0.18618033725498576,14.808797266236454,11.516101127559027,0.19713519557687378,0.092197225223232,0.22870790438120037,0.0004313661634810136
0.1,0.0,101789717,-0.45,0.3,1.2573839563650748,-1,800,0,0,0,524,1,0.906207070763654,0.9093067464224878,13.816709134726846,11.372289828284316,-0.9022598286702926,0.02247903033745639,1.3650460813611873,0.005381383975718634
0.1,0.0,101797636,-0.45,0.3,4.282948598788614,-1,253,0,0,0,-1,0,1.0152573080213616,1.045147289525544,6.8742012772861685e-09,3.0993686226835933,-1.0516522673828506,-0.6046256846697599,0.21842528296718267,2.215498955848716e-06
0.1,0.0,101805555,-0.45,0.3,2.5328542630145847,-1,483,0,0,0,-1,0,0.20351896170687053,0.34312235876580216,0.26327335936667634,6.113724890028532,-0.10728012946654512,0.6035428399890023,0.03339367617672799,0.0006212147832641568
0.1,0.0,101813474,-0.45,0.3,6.025090667809593,343,553,0,0,0,340,1,0.3598118322000578,1.0015235971629795,4.476795711052036,7.419131894388115,-1.1015586591228577,-0.14652134172544665,0.6997672423058909,0.0035154466940898743
0.1,0.0,101821393,-0.45,0.3,2.7601381931243676,-1,182,0,0,0,-1,0,0.6220882282517103,0.7669266125140705,1.1612707416665777e-09,2.2978119672416972,-0.7708970683111659,-0.6037229341490883,0.6213155470706837,0.0015484558103789903
0.1,0.0,101829312,-0.45,0.3,3.1954334807476337,616,741,0,0,0,535,1,0.5395863093907424,1.0492089251595582,10.03639491914632,10.547864252730099,1.1056956559717335,0.02908429343114971,0.16912736920022536,0.00010177032476194059
0.1,0.0,101837231,-0.45,0.3,4.592706595709354,-1,597,0,0,0,-1,1,0.7599486841616114,0.7845426941030725,0.35379229299869785,7.573335492450548,-0.7859200272377049,0.6013302579135388,2.054526451629141,0.0008102866354923743
0.1,0.0,101845150,-0.45,0.3,4.292010201163659,-1,366,0,0,0,-1,0,0.5060146934844133,0.6404797423046243,4.5116662180441054e-05,4.654047773378588,-0.3383248992931067,0.6018097919628923,1.0047798636480822,0.0020473333816725114
0.1,0.0,101853069,-0.45,0.3,0.07589804770560506,-1,328,0,0,0,57,0,1.050624016533722,1.0892079423456027,1.4146665594573486e-06,4.185928529189187,-1.1006145565217131,0.47210183215722995,0.05271216245382433,0.002512771776564393
0.1,0.0,101860988,-0.45,0.3,1.2361245539549295,498,800,0,1,0,499,0,0.16561615817258837,0.5096048319596042,0.05844269188332417,9.848649293374626,0.5357921036949581,-0.43940917673344543,0.11153576133985844,2.7047748553665762e-05
0.1,0.0,101868907,-0.45,0.3,5.550229005679736,-1,670,0,0,0,71,1,1.0505023825212123,1.0968528412580916,8.181546592826113,9.134281609723784,-1.102340192163845,0.15042603465767712,1.2780201638782303,0.0008672857119055299
0.1,0.0,101876826,-0.45,0.3,1.6344648854319035,410,663,0,0,0,389,1,0.23986906563246957,0.7841706739777062,7.1612349911276745,9.14940501224413,0.870249619583614,-0.6002510987066044,0.5335616978017264,4.1511974010639365e-05
0.1,0.0,101884745,-0.45,0.3,4.114311325568543,-1,561,0,0,0,-1,1,0.9510648720344248,0.9892881850421812,1.5141934393929104,7.415117707595604,-0.9001637788227735,-0.6026477214028442,0.22158632774272827,0.0001717034987381294
0.1,0.0,101892664,-0.45,0.3,0.8563473276143624,458,561,0,0,0,439,1,0.23227031058248485,0.5670807966491104,4.219190817992239,7.51760352199001,-0.6090256615165902,-0.6012989786196047,0.34076737496052606,9.871132830185925e-05
0.1,0.0,101900583,-0.45,0.3,4.348997807540073,436,616,0,0,0,429,1,0.39750637180042353,1.024816395281725,6.112777013112684,8.310958164503393,1.10921205802336,0.5086649312286489,0.5951492506183071,0.0005351087982579106
0.1,0.0,101908502,-0.45,0.3,0.09530169805040009,-1,616,0,0,0,-1,1,0.5910446223240791,0.6245446471040939,1.8091256142593921,7.710624693618875,-0.6066159523979742,0.6078257064423375,0.2793338379771403,0.0002064860374919597
0.1,0.0,101916421,-0.45,0.3,1.8879490349357717,-1,312,0,0,0,-1,0,1.0463425009809706,1.0952321259074829,3.7486127021943e-07,3.9372518227408433,-1.1030872407780554,0.44391502271461736,1.5472099852379546,0.003360890968430952
0.1,0.0,101924340,-0.45,0.3,2.094317661893554,72,532,0,0,0,65,1,0.45220488444305235,0.9480658601676176,2.4576736100804215,6.92639842855477,0.03347985299775528,-0.45392755514269467,0.4235328836431505,0.0010310549597442413
0.1,0.0,101932259,-0.45,0.3,4.0462888718142525,352,459,0,1,0,340,0,0.09514357733983782,0.19780530055917075,0.06292009594152764,5.846133741672555,-0.19621765846882952,-0.602803157417644,1.0829390082735995,0.0006670537667881315
0.1,0.0,101940178,-0.45,0.3,2.939424280952485,-1,275,0,0,0,-1,0,1.072997296620981,1.0938003562547975,3.4149108117823194e-08,3.4942224309528442,-1.1038694098817838,0.4827538751057939,0.4312611770126913,0.0020832291938669423
0.1,0.0,101948097,-0.45,0.3,1.4184144282093871,423,587,0,0,0,420,1,0.24475163829938365,0.6940278915420048,4.60512080613438,7.820864910417425,-0.7534263648156242,-0.6005623640581561,0.5045954755339705,0.00042993245624251
0.1,0.0,101956016,-0.45,0.3,0.05328225004877601,72,162,1,1,1,68,0,0.03809666357804083,0.060625431607020566,8.397887320593307e-10,1.9790617137607454,-0.03661316927305306,-0.45309714157038955,0.9109898573467823,0.013471559424714135
0.1,0.0,101963935,-0.45,0.3,0.7125495096212825,438,591,0,0,0,435,1,0.43482588149200796,1.037613519041443,5.50262454032968,7.85734098255909,-1.1093836224989975,0.4367598009538611,0.4737590235044952,0.0008684293854637759
0.1,0.0,101971854,-0.45,0.3,0.009167047885474304,375,800,0,0,0,367,1,0.3206251279798129,0.3930503931797665,14.818208551514873,11.498091326030348,-0.38206175857919195,-0.5420850021452303,1.1798220430586788,0.00024500819053674405
0.1,0.0,101979773,-0.45,0.3,5.655343198663455,430,800,0,0,0,405,1,0.389821129519803,0.7694065141011963,14.226759444221505,11.377331284025972,-0.8027390091058658,-0.3468937906560239,1.2101355443982715,0.0001855320476797558
0.1,0.0,101987692,-0.45,0.3,1.7987413020379186,369,500,0,0,0,366,1,0.194087282799295,0.48647878575241876,1.0466883411811922,6.424203553232784,0.4986596170808953,-0.6085762655478841,0.2941459255289014,0.0002251628034537929
0.1,0.0,101995611,-0.45,0.3,1.4996453373281309,348,367,0,1,0,338,0,0.03969920829971153,0.04524503038311427,7.991623736019697e-06,4.5762507032828585,-0.03155355985529101,0.6068259857658599,0.8867016079060394,0.0016452991059335842
0.1,0.0,102003530,-0.45,0.3,5.321053670232354,449,605,0,0,0,444,1,0.06161697482098081,0.16362486053364897,4.351128541302567,7.905938699206572,0.1699392175763569,0.6099383842420001,0.38036451957549533,0.00018240158433924236
0.1,0.0,102011449,-0.45,0.3,0.6187891926151651,-1,604,0,0,0,507,1,0.8229146164619227,0.8301562303788758,6.304421962589342,8.193147895926716,-0.8308101810539208,-0.6003675438031256,2.0881174468091954,0.0005669992882346708
0.1,0.0,102019368,-0.45,0.3,3.9959551198446692,-1,800,0,0,0,503,1,0.9482822875745388,0.9490908085040318,14.650278877746187,11.459825583793938,-0.9481121853838704,-0.1398853660457977,1.627652650847008,0.04885571475888728
0.1,0.0,102280695,-0.45,0.3,0.34227786122856163,-1,444,0,0,0,-1,0,0.25669990131710035,0.3832233275231319,0.02976850305920825,5.667005271580853,-0.1604227639220053,0.6020960876714322,0.2193443926542217,0.00027540891803495837
0.1,0.0,102288614,-0.45,0.3,2.6674756451380177,-1,298,0,0,0,-1,0,1.0395996830195133,1.0939871436277542,2.5983276195087715e-07,3.75518755714111,-1.1008582575577102,0.3780459115412597,0.06716147704965962,0.0007262514038727241
0.1,0.0,102296533,-0.45,0.3,5.068234012176993,83,389,0,1,0,70,0,0.6725284869947893,1.0689070361895823,4.135910207105005e-05,4.916996646957883,-1.1011760859867785,0.463258986473517,0.09203927870545865,4.929654402185957e-06
0.1,0.0,102304452,-0.45,0.3,4.307687331168851,-1,383,0,0,0,-1,0,1.0399783960329785,1.0880458188542554,3.254075242487477e-05,4.771795191630189,-1.100216401546251,0.5014268705080503,0.1650298386193532,0.0006609232741071613
0.1,0.0,102312371,-0.45,0.3,3.645651701873452,-1,310,0,0,0,104,0,0.9664459777223674,0.9960937906412752,5.043395799943575e-08,3.855868501561693,-0.9554620349992048,-0.6035119087299371,0.08067335520013433,0.00010966646974075456
0.1,0.0,102320290,-0.45,0.3,4.985836829312029,-1,206,0,0,0,67,0,0.7621872852563643,0.9309250961098756,1.4006448961296663e-09,2.579903068812678,-0.9413050681823538,-0.6002182394938834,0.14533408855426416,0.0011957908544371065
0.1,0.0,102328209,-0.45,0.3,4.823932691928799,-1,196,0,0,0,-1,0,0.5727142226662706,0.7649786552602387,1.3049612671265756e-09,2.4828835631032606,-0.7806549563487725,-0.6043312973429436,0.5379003835774175,0.0011605561633857842
0.1,0.0,102336128,-0.45,0.3,1.5911829328610085,52,238,0,1,0,49,0,0.16758138530505237,0.5292573517891666,1.5493110926515556e-09,2.9152844795311594,-0.5906160186398398,-0.6026537818046666,0.2548201093713195,0.0018674381525051187
0.1,0.0,102344047,-0.45,0.3,4.626982948811476,443,585,0,0,0,441,1,0.12924303215631452,0.250494417140045,5.058322610763074,7.6966200481303355,-0.26166209863661266,0.6029486604185358,0.31299197051953764,0.00026009470921779565
0.1,0.0,102351966,-0.45,0.3,3.9955512392321277,560,727,0,0,0,491,1,0.5516647858083926,1.0492917361501075,11.263257469283715,10.189052466639765,1.1011000024014697,-0.1904041870656914,2.126656282081393,0.0006973414948523438
0.1,0.0,102359885,-0.45,0.3,0.7252351030764655,-1,585,0,0,0,491,1,0.8634056037890125,1.0833609880884194,3.990210769484418,7.71781821809157,-1.1078248069822136,0.08377764400445371,1.4663174900346811,0.0019194155157343795
0.1,0.0,102367804,-0.45,0.3,1.5938355279871284,71,549,0,0,0,57,1,0.4167876992413299,0.906213991475579,4.240837399596788,7.27737771804133,-0.6348538966384791,-0.6019865624445241,0.0619185477059655,0.001000180927834049
0.1,0.0,102375723,-0.45,0.3,1.242601943623115,-1,455,0,0,0,-1,0,0.31303421675534243,0.46756111944927997,0.1276783055352588,5.754038450587794,-0.4799879721612528,-0.6006036319935945,1.550727177354284,0.0011549963478694192
0.1,0.0,102383642,-0.45,0.3,5.689844946973914,-1,494,0,0,0,-1,1,0.36547703445246177,0.47205665426065724,0.5040138832160123,6.265578478795004,-0.25106689910535573,0.6019828310959449,0.42313491929266567,0.0003372755992583909
0.1,0.0,102391561,-0.45,0.3,1.8812748785981832,-1,295,0,0,0,-1,0,1.036354362794792,1.084954215030323,2.0363349624114867e-07,3.674119342001635,-1.1013909169863008,0.385069980362412,0.3995942882221234,0.0017055406220284342
0.1,0.0,102399480,-0.45,0.3,1.6749031439472535,452,624,0,0,0,444,1,0.25830974418710934,0.6700142790600075,5.776359080590989,8.308244824101777,-0.7293865056073763,-0.606315901023832,0.18334927527958086,8.606499644681076e-05
0.1,0.0,102027287,-0.45,0.3,4.506983540122676,467,571,0,0,0,465,1,0.04152984640235912,0.0707739962229116,3.810441249005093,7.476572804086512,0.0467507534696688,0.6067297701972637,0.26191773470257074,0.0015073594563665763
0.1,0.0,102035206,-0.45,0.3,2.920128246523618,91,159,1,1,0,71,0,0.02928690655197541,0.06758985824250015,6.961143759682807e-10,2.022662918199585,0.042645129866253025,-0.45852058378772,0.529263452424146,0.0002432199737310639
0.1,0.0,102043125,-0.45,0.3,5.7034924849145305,-1,505,0,0,0,475,1,0.9180948701368159,1.083592733328244,2.1540039239016098,6.572146756475275,-1.1048289520621892,-0.0748508072781271,1.6312585207307464,0.0029914757303156625
0.1,0.0,102051044,-0.45,0.3,4.707259117903593,534,800,0,1,0,61,0,0.1394783154247617,0.31285689265707134,0.05841769982937547,9.877179464108472,-0.37358941288293984,-0.45203433809921867,0.07457339853268065,0.0003751821136019906
0.1,0.0,102058963,-0.45,0.3,1.6682212248082,-1,446,0,0,0,-1,0,0.39753080486716025,0.6099697277462012,0.01185801533198607,5.528336647273792,-0.1681524569653945,0.6009342792835572,0.9216500269843417,0.0008346621935462761
0.1,0.0,102066882,-0.45,0.3,4.618180583693244,399,450,0,1,0,396,0,0.033820346526946134,0.04745954490816581,0.055490386702354164,5.662346448159522,-0.03850246627349138,0.6015121209493953,0.14397174262640203,0.00010958947421541021
0.1,0.0,102074801,-0.45,0.3,4.109970422812421,-1,712,0,0,0,367,1,0.9020196606023678,0.9303109664246924,6.076101832478441,9.91605992690618,-0.9343862438157733,0.6077617135372346,0.9352031407363494,0.00041923542409200154
0.1,0.0,102082720,-0.45,0.3,5.311048365686729,-1,399,0,0,0,-1,0,0.254307804367331,0.4149279851419831,0.0005883481530288942,5.015948549885625,-0.1236881919836542,0.6028263630983879,0.48317907076277244,0.0011132735121393011
0.1,0.0,102090639,-0.45,0.3,3.3925091595843253,601,800,0,0,0,501,1,0.34605664003903286,0.6573747473063086,13.968711987983292,11.392475580943433,0.6887962739621981,0.4073875020999725,0.5182593989868653,0.00048206961739083454
