# generated_by: experiments/mc_sweep_acquisition.py
# git_commit: 148df0a
# date: 2026-07-17T07:55:06.849172+00:00
# trials_per_cell: 1000
# variant: relaxed  max_steps: 800  x_exit: 1.1  y_exit: 0.6
# controller: separatrix_logic_c_step (Logic C)
# start_mode: fixed  start_S6: (-0.2, -0.3)  seed_offset: 29
# band_x: 0.05  collapse_rms: 0.3  saddle_contact_d: 0.06
sigma_uv,sigma_p,seed,start_x,start_y,heading,t_band,steps,success_traverse,success_band,success_straddle,first_straddle,collapsed,track_mean,track_p95,shape_rms_max,effort,final_x,final_y,min_gradD_path,min_dist_network
0.05,0.01,55331597,-0.2,-0.3,2.760644332707344,325,657,0,0,0,292,1,0.4222234417908189,0.8347354640929163,5.440066162491151,9.087765248757346,0.8997027155788534,0.6003484117341799,0.1870265796826299,0.00011799425166669764
0.05,0.01,55339516,-0.2,-0.3,2.667571271775194,-1,245,0,0,0,-1,0,0.3045382160018271,0.48763955402526,4.6198367333391906e-09,3.1626547162559637,-0.0813033092068822,0.600134955932519,0.1977945327274466,0.0006669804786303413
0.05,0.01,55347435,-0.2,-0.3,2.2679762707756677,289,469,0,1,0,270,0,0.1955727833634471,0.629771437275115,0.04187187016844135,6.111882660968045,0.7023973660086423,-0.6004761507243752,0.3556929555568848,2.846516037518833e-05
0.05,0.01,55355354,-0.2,-0.3,4.245528953599853,288,608,0,1,0,283,0,0.49021418290230123,0.821752644317179,0.19205390950694434,7.825473473282272,0.6300720610853446,0.6025549741308297,0.12799336570293443,0.002601734842179182
0.05,0.01,55363273,-0.2,-0.3,4.459592722847632,-1,100,0,0,0,-1,0,0.7073025584678798,0.8857590915584227,3.638146489910438e-10,1.3007437214404245,-0.9018252004994199,-0.6012803109684582,0.13157936923113614,0.00054937058951815
0.05,0.01,55371192,-0.2,-0.3,3.740395635141135,-1,139,0,0,0,-1,0,0.9519855054025301,1.0292166298010834,5.989972756074026e-10,1.685903572287437,-1.0295100361715663,-0.6052921014289594,0.21850777521334275,0.00022563252667018308
0.05,0.01,55379111,-0.2,-0.3,2.0879403626055435,294,706,0,0,0,291,1,0.441312312818628,1.0642112147287754,2.3936800621508736,9.087705354197306,-1.1044125158867086,-0.3871513692565976,0.2248385970213745,0.00010911536138136224
0.05,0.01,55387030,-0.2,-0.3,1.0698493598860275,-1,110,0,0,0,-1,0,0.8287849758119837,0.9870082938207875,4.3542646500005396e-10,1.4166382994415492,-0.9970746607274711,-0.6034703279539091,0.22209387276996104,0.002103691934515761
0.05,0.01,55394949,-0.2,-0.3,1.5314901942073373,327,496,0,0,0,323,1,0.26245398259059055,0.7046913269869148,1.3626180783987774,6.472222666243677,0.7140521109134723,-0.6094315793098225,0.2678251744981985,0.0015068546257377413
0.05,0.01,55402868,-0.2,-0.3,5.148198585234472,-1,352,0,0,0,351,0,0.27715765464810693,0.4771518283412599,8.373540893182683e-06,4.52217119434755,-0.06616080249009944,0.6017312621200978,0.31147929781868894,7.097670265743261e-05
0.05,0.01,55410787,-0.2,-0.3,0.5880499315905621,266,800,0,1,0,264,0,0.41926757495071243,0.9103150647123447,0.061040582169213785,10.055067601608982,-1.0063736726109542,-0.29767771149438255,0.5472580085869602,0.0010168779166186415
0.05,0.01,55418706,-0.2,-0.3,6.224891238392566,-1,202,0,0,0,-1,0,1.067703679258731,1.097816154201983,1.4579100089723681e-09,2.564076946278223,-1.1040883490248652,0.37749628935444085,0.08188231700397235,0.00026442203638576967
0.05,0.01,55426625,-0.2,-0.3,1.4256785881161662,296,547,0,1,0,290,0,0.42075349131458983,1.0045052017474205,0.0482909807683754,6.936653338866688,1.002896194621561,-0.6010615546345481,0.2875658162937846,5.466580665098563e-05
0.05,0.01,55434544,-0.2,-0.3,5.002905694951889,359,645,0,0,0,357,1,0.2522165150261196,0.8017487610400924,6.085454031306606,8.560411326815768,0.8873521944228853,0.6043192152356132,0.19519467993353773,4.321963514508642e-05
0.05,0.01,55442463,-0.2,-0.3,3.8508933159110965,284,311,0,1,0,281,0,0.02619160744776066,0.03884907804683779,4.2174456543429164e-07,4.0077103995411285,-0.019981978260359957,0.6078070961912759,0.6422626323046532,0.001672260333896003
0.05,0.01,55450382,-0.2,-0.3,1.8391567698815134,-1,466,0,0,0,334,1,0.7859204170659109,0.9411540506447764,0.5992226680970543,5.988914819316787,-0.9434361916071209,-0.6057235873859957,0.4448273360747096,0.00025352196249278647
0.05,0.01,55711709,-0.2,-0.3,0.39942483179681365,-1,145,0,0,0,-1,0,0.9820340291195174,1.0160882267187372,5.699792644539922e-10,1.7411358838984219,-1.01421207073091,-0.602972322015818,0.04069113007501296,0.00035397832444261645
0.05,0.01,55719628,-0.2,-0.3,5.586097017866842,-1,223,0,0,0,-1,0,1.0204727024046192,1.0872484864163494,1.7549019101208358e-09,2.843498944380053,-1.1086096131644942,0.4949681289363055,0.3008429331738476,1.0660110368987397e-05
0.05,0.01,55727547,-0.2,-0.3,5.608707164323445,-1,103,0,0,0,-1,0,0.6097195339764618,0.7909683056573318,3.8326390902311694e-10,1.3199305835297472,-0.7918480918060355,-0.6031668517061454,0.41829541342129056,0.000742811427730472
0.05,0.01,55735466,-0.2,-0.3,3.169221866872265,307,560,0,0,0,295,1,0.19472848846584387,0.7556797008820867,1.1636777453652092,7.195519169876028,0.8249911769192875,-0.6065359510199017,0.49879204732790045,1.908922224413967e-05
0.05,0.01,55743385,-0.2,-0.3,1.308919026639677,-1,199,0,0,0,-1,0,1.029317017043425,1.0893246846975215,1.2961134750441696e-09,2.524160169885475,-1.1077734280984315,0.48978864028175123,0.4640545415385213,0.0011741963573850267
0.05,0.01,55751304,-0.2,-0.3,4.332728209124048,286,382,1,1,1,281,0,0.034071155528263834,0.04913100615839646,0.0005420055989015534,4.832454199033667,0.043031220783980646,-0.46307575401780393,0.4770357559794123,0.0010250143127647296
0.05,0.01,55759223,-0.2,-0.3,5.256657093951073,-1,597,0,0,0,348,1,0.9680994235385518,1.090368945865525,6.1785259161844746,8.115995436455412,-1.1030765729296814,0.525697475530326,0.4335834204669463,0.000255024997813158
0.05,0.01,55767142,-0.2,-0.3,5.31456461928624,-1,167,0,0,0,-1,0,1.0206635813142788,1.0983149383542818,9.992974832393598e-10,2.1043289294756207,-1.1000726408045465,0.10408466509537277,0.44756754763082585,0.00036260219960693174
0.05,0.01,55775061,-0.2,-0.3,2.5902195566178765,255,650,0,0,0,253,1,0.4540556833628906,0.9503066537343744,7.876025229487169,9.157798027816792,0.5183251789451603,-0.6015916655877763,0.3917043062420657,0.0009373144094345642
0.05,0.01,55782980,-0.2,-0.3,0.18936677515938916,-1,182,0,0,0,-1,0,1.0226013431400998,1.094956984498503,1.1065324221542924e-09,2.33279580129267,-1.1003534722295714,0.3865437422028332,0.4540072555662212,0.0006154778707274655
0.05,0.01,55790899,-0.2,-0.3,2.2702539027511617,-1,117,0,0,0,-1,0,0.8997969923228184,1.002484187121831,4.839961582156302e-10,1.4464155162888204,-1.0065551132197028,-0.6012420804802311,0.507074345331615,0.0002460027493993433
0.05,0.01,55798818,-0.2,-0.3,1.9318356358234612,-1,800,0,0,0,-1,0,0.14180004659321102,0.25017232950709223,0.058504573328834616,9.914924313573229,-0.26663742538648355,-0.45968659784471955,0.6258910561850263,0.03234287784184675
0.05,0.01,55806737,-0.2,-0.3,6.088745351003161,-1,207,0,0,0,-1,0,1.0213996016138687,1.0900562364867659,1.6907805837104625e-09,2.6328106865078715,-1.1019457033263074,0.47186018811239566,0.27626897729315414,0.0003789811324068637
0.05,0.01,55814656,-0.2,-0.3,0.8123532958001051,-1,337,0,0,0,-1,0,0.22792722384216674,0.392637536819442,1.4288471255483525e-06,4.294608206841014,-0.09925293618271973,0.6035233318769379,0.25628213074113987,0.0002162284215225796
0.05,0.01,55822575,-0.2,-0.3,5.073560482832189,270,580,0,0,0,265,1,0.6033441531455571,0.9272430385846031,4.014419669109921,7.935917927476214,-0.7013046469069786,0.6057240060031367,0.4855531175184058,0.0032585940877686848
0.05,0.01,55830494,-0.2,-0.3,0.38241806038551635,-1,204,0,0,0,-1,0,1.0226740745512624,1.0814082824066968,1.3749343239119672e-09,2.5750812636860707,-1.1018032175746961,0.4761164971456246,0.2956586511932806,0.00017648517227686344
0.05,0.01,55585005,-0.2,-0.3,1.1859415259600676,319,331,0,1,0,304,0,0.022848394266277345,0.0450735982995035,1.6817033699579745e-06,4.222053827197697,-0.006329553162831979,0.6050210983234755,0.20673337660291483,0.00024980293188481273
0.05,0.01,55592924,-0.2,-0.3,3.570531477750344,233,473,0,1,0,231,0,0.27071878781812336,0.9086148948012689,0.040752699936723986,6.087443575164099,-0.9623073933780596,-0.6017489116379536,0.15857237787564846,0.000248460465496321
0.05,0.01,55600843,-0.2,-0.3,5.8912307044849745,-1,172,0,0,0,-1,0,1.0667700758935323,1.0968010372695682,1.077522316340699e-09,2.2261318255389755,-1.1007376104157185,0.2310915599306734,0.9845657487779615,0.0013252593342563124
0.05,0.01,55608762,-0.2,-0.3,6.067990418279378,302,322,0,1,0,300,0,0.010113547457888054,0.03935681911921203,4.08256003101434e-07,4.116301963014474,0.006565169216039245,0.6063486456481361,0.726916553537048,0.0007083912017579694
0.05,0.01,55616681,-0.2,-0.3,3.076286170572678,274,497,0,0,0,271,1,0.40110487853082044,1.0181051356545436,1.5029543090374722,6.537413683481481,1.1075727962254993,-0.3930306940180192,0.19740017412756702,0.00026837276851822645
0.05,0.01,55624600,-0.2,-0.3,3.040863813342308,247,800,0,0,0,242,1,0.4097196655937247,1.003582693170597,15.442690040525584,11.740128507795276,0.2927616157557302,0.553205274158894,0.1447129844838977,4.6179354359313085e-05
0.05,0.01,55632519,-0.2,-0.3,4.226611466122952,-1,608,0,0,0,315,1,1.0727930318457783,1.0979487694307295,6.751535372590163,8.328625348766758,-1.1005703011031103,0.0315541324336257,0.2332554550152481,0.00033580806458577417
0.05,0.01,55640438,-0.2,-0.3,4.359160412391129,302,800,0,0,0,294,1,0.5138344069717545,0.8952416982655563,3.5733652875796773,10.488705399620795,1.0274031720193157,0.22239986399898312,0.15425016182910214,5.4556491749989854e-05
0.05,0.01,55648357,-0.2,-0.3,0.7453789793292209,-1,274,0,0,0,-1,0,0.32311542352572864,0.5231442073029879,8.682384899144064e-08,3.5104475833384545,-0.13683023155521137,0.6033011344322848,0.21396015442446992,0.0005887787469975869
0.05,0.01,55656276,-0.2,-0.3,5.411116526217272,-1,171,0,0,0,-1,0,1.0345496721010918,1.0936884978814745,1.1311131889787142e-09,2.222662940587202,-1.1000708652322073,0.22925997593035485,0.15711665806779704,0.002237252994755856
0.05,0.01,55664195,-0.2,-0.3,1.5232677968740738,290,302,0,1,0,287,0,0.03131378359627481,0.04178226182237449,5.950434807281884e-07,3.857937055582783,-0.03197060183619164,0.6074834810445824,0.044151269166230224,0.00025056993598471244
0.05,0.01,55672114,-0.2,-0.3,1.8005893052394715,278,461,0,1,0,267,0,0.3848687942897901,0.9297798497194211,0.2363029174534644,5.892156616246715,0.9271073033216729,-0.6006802417153158,0.08665634654368348,1.6155615126689504e-05
0.05,0.01,55680033,-0.2,-0.3,0.8706857656545264,288,442,0,1,0,280,0,0.2227708599342754,0.6234081361090043,0.029144620122569617,5.667154740871261,0.6776429057427241,-0.6036767506451657,0.5840281519732456,0.0001834995479357282
0.05,0.01,55687952,-0.2,-0.3,2.5465785366778366,-1,191,0,0,0,-1,0,1.039713310508743,1.0936448360380848,1.3197112494113785e-09,2.411726497930245,-1.1038655248930473,0.4309664194781289,1.0382483887422946,0.0007151121991759712
0.05,0.01,55695871,-0.2,-0.3,4.528021052837203,-1,189,0,0,0,-1,0,1.0267199490700873,1.0898854610354263,1.0880028360298836e-09,2.4838868270828205,-1.1058825939361274,0.4196976235800367,0.3947940669939004,9.297279582742846e-05
0.05,0.01,55703790,-0.2,-0.3,1.3914744652645248,332,352,0,1,0,326,0,0.024884552535660753,0.04165209845917723,7.365784648594233e-06,4.414695818359166,-0.006454363417408234,0.6032459969042804,0.156227117798692,0.00016369931379500713
0.05,0.01,55458301,-0.2,-0.3,2.2855239943034804,-1,536,0,0,0,-1,1,0.9966875803899221,1.0126588427179604,3.096046109550142,7.166860689699272,-1.015783552302277,-0.605600147295509,0.16087307451366117,0.0014403038891057651
0.05,0.01,55466220,-0.2,-0.3,1.9094277040354435,273,745,0,0,0,266,1,0.5284901120176532,0.8776658588547657,13.280364413176125,10.688202839595174,-0.5251565898317452,-0.6002047049937828,0.6033226122708176,0.00010995120443035855
0.05,0.01,55474139,-0.2,-0.3,1.078570338181932,-1,102,0,0,0,-1,0,0.6697560436709906,0.8563419804440082,4.353665578780193e-10,1.3164134194884296,-0.8737872078348664,-0.6017166621748062,0.5088568223531612,0.0005999533471525709
0.05,0.01,55482058,-0.2,-0.3,2.93610341252691,-1,383,0,0,0,373,0,0.17828597849758743,0.35066305201657705,6.187971237591713e-05,4.807530060759745,-0.033457861527502894,0.6045629863541053,0.09862917422669781,4.112121988297801e-05
0.05,0.01,55489977,-0.2,-0.3,1.705665745269956,-1,217,0,0,0,-1,0,1.0247038867962872,1.0992399171332705,1.5505603208956762e-09,2.7394606699461606,-1.1013896618331023,0.278698136854207,0.13047740423510415,0.0012835187033483075
0.05,0.01,55497896,-0.2,-0.3,1.538700754309053,-1,298,0,0,0,-1,0,0.3175358147221072,0.5177872173049592,1.792561616346037e-07,3.823220391496953,-0.15160501154858969,0.606695127480017,0.7391120973989698,0.001023382957867025
0.05,0.01,55505815,-0.2,-0.3,3.3865843897529277,320,354,0,1,0,318,0,0.015047069064152119,0.030819375064519244,5.031455081961325e-06,4.369885852943367,-0.0108256240826895,0.6049298455434816,0.1506550162057198,0.0003772042114629226
0.05,0.01,55513734,-0.2,-0.3,3.27783261944142,383,635,0,1,0,369,0,0.6225452173789806,1.0022568849457978,0.05770596702471938,7.696770237930923,-0.9919335074883988,-0.6003959882385003,0.03322689463957372,0.00012022425826241356
0.05,0.01,55521653,-0.2,-0.3,6.069725970847274,280,800,0,1,0,276,0,0.5132555705936604,0.9215237514493222,0.05851002059648619,9.787311859161342,-0.08828249163019353,0.09546114168170516,0.3297660214692821,6.210223106917212e-05
0.05,0.01,55529572,-0.2,-0.3,3.6233345653068194,268,661,0,0,0,253,1,0.5110830405121723,1.0301723182289446,7.388782269130279,9.324058391471489,0.2927762631369122,0.603037012773675,0.05667471861958872,0.0017926659805429512
0.05,0.01,55537491,-0.2,-0.3,4.338863176499812,293,800,0,1,0,287,0,0.483403350661958,0.9151943161846098,0.05751677880074498,10.007203562859203,-0.8941945255448394,-0.1306701349108028,0.3210023408859032,0.000552855286515898
0.05,0.01,55545410,-0.2,-0.3,6.065376511012415,-1,122,0,0,0,-1,0,0.9023755577040692,0.9761929791587018,4.994089031660658e-10,1.5265068895909792,-0.9599887446781112,-0.6081025253848853,0.3773703222977132,0.002133657394717492
0.05,0.01,55553329,-0.2,-0.3,3.9945270106496515,-1,800,0,0,0,368,0,0.749234638673384,0.8767193769953278,0.058450403358446805,9.807652992760403,-0.578726260485776,0.48347424587355814,0.10700837453601143,0.0005574971123716299
0.05,0.01,55561248,-0.2,-0.3,3.443266367513658,-1,520,0,0,0,282,1,0.578453407464398,0.7428022073087326,2.1881660172881507,6.834878876259718,-0.35606127016472877,-0.6003021459425991,0.06879189762924472,0.0008055868555764123
0.05,0.01,55569167,-0.2,-0.3,1.4175017513414754,-1,198,0,0,0,-1,0,1.0360000477253613,1.093287009679274,1.3893610871141572e-09,2.51484680513067,-1.1056800032974334,0.3739810382350653,0.5952001419400592,0.0006733701406395065
0.05,0.01,55577086,-0.2,-0.3,3.6980270615311532,288,404,1,1,1,286,0,0.01449256916742258,0.03352109230774726,0.0021269497936234824,5.222298884210382,0.011884889910555465,-0.44750729127308153,0.6337792735748934,5.7311853973118776e-05
0.05,0.01,55965117,-0.2,-0.3,2.5285536505416686,240,419,0,1,0,237,0,0.27590289416251007,0.785319182218507,0.010630808100368727,5.396327309385937,0.8718777791637008,-0.6042069916188165,0.08206282934776424,0.00020225423637555695
0.05,0.01,55973036,-0.2,-0.3,0.6288558377736814,-1,680,0,0,0,488,1,0.8385864223849983,0.8470550049384905,9.63043390634852,9.615914876543947,-0.8475419440634876,0.6005557288640446,0.9353557707322371,0.0005111789546590195
0.05,0.01,55980955,-0.2,-0.3,5.604373789932926,-1,314,0,0,0,298,0,0.13829105101313766,0.28977721986548916,3.885089268218813e-07,4.03255713038438,-0.04903545264204104,0.6040469877446997,0.2437380363225907,0.0019059213326860225
0.05,0.01,55988874,-0.2,-0.3,0.726655064527869,-1,172,0,0,0,-1,0,1.0352541025179574,1.0943775055527125,1.0402149360617163e-09,2.2612777544896696,-1.1012896281600222,0.2261242248895161,0.2782626920214586,0.0002035017601165201
0.05,0.01,55996793,-0.2,-0.3,1.4075969072609924,-1,223,0,0,0,-1,0,1.0239437748515001,1.08450948089852,1.5821705450345807e-09,2.788777753320891,-1.1006834209758043,0.4809283270771225,0.45245291005619487,2.044258695682588e-05
0.05,0.01,56004712,-0.2,-0.3,1.7386363910706273,282,428,0,1,0,265,0,0.26007953264708183,0.7178218978684099,0.020295519453818314,5.556487075459028,0.768640473532831,-0.6010955285422043,0.3406821233403767,0.0008764549868676141
0.05,0.01,56012631,-0.2,-0.3,3.4131227685361782,-1,321,0,0,0,316,0,0.22262819044323603,0.363786463456124,1.0619336196501681e-06,4.093399546024947,-0.05403497806262089,0.6025729837286148,0.357790686641221,0.00010430191046195691
0.05,0.01,56020550,-0.2,-0.3,4.3873355500568545,282,494,0,0,0,280,1,0.29855097412685744,0.8432058773489405,0.7787401110243404,6.451239776562252,-0.8221299584813151,-0.6031702140516956,0.49425412797500207,0.00037828036138002133
0.05,0.01,56028469,-0.2,-0.3,1.1425473893228115,308,345,0,1,0,306,0,0.02034032869021252,0.03906575902295997,6.776008215198862e-06,4.335689840990229,0.0006878024959426308,0.6060418437454949,0.17913437649351358,0.0007340414177671173
0.05,0.01,56036388,-0.2,-0.3,2.246713987943725,283,796,0,1,0,272,0,0.604841666195256,1.0048893504791752,0.06099321302292319,9.98930201317384,-1.1065629550073244,0.5172693791676244,0.3874520743009429,5.050963494257488e-05
0.05,0.01,56044307,-0.2,-0.3,1.856132371066977,348,439,1,1,1,343,0,0.02240745569864692,0.03861560542263249,0.00378053038780664,5.611784044812464,0.04094033720987778,-0.45708992753274263,0.4658777988525787,0.0017304728670967107
0.05,0.01,56052226,-0.2,-0.3,0.25468120302013875,-1,124,0,0,0,-1,0,0.8343456310953923,0.9390752151099835,4.9842395259517e-10,1.5810863600674536,-0.9514550341297815,-0.6000791124557024,1.0182205498273584,0.00010062165517144006
0.05,0.01,56060145,-0.2,-0.3,1.6407719619709689,-1,533,0,0,0,497,1,0.944604772595558,1.0817279042636407,2.816307464315199,7.214546694496485,-1.1003213314875364,-0.12691364218393728,0.05810461519692475,8.721564878400034e-05
0.05,0.01,56068064,-0.2,-0.3,2.946543746181533,-1,170,0,0,0,-1,0,1.0194119416729608,1.0904346249449437,9.909549133352252e-10,2.220197526680064,-1.100809985953357,0.3250539628060061,0.6429661054371286,0.0012632800030416558
0.05,0.01,56075983,-0.2,-0.3,2.6212588487537456,305,564,0,0,0,281,1,0.5407135581795384,0.9661612965158952,2.7723210587461797,7.6131803729580465,-0.642734410225666,-0.6003188274822157,0.024190210918392813,0.00017372895125167265
0.05,0.01,56083902,-0.2,-0.3,0.3080687370918646,-1,119,0,0,0,-1,0,0.8526803951935684,0.9462634538930724,4.2641965716672525e-10,1.4561366959906048,-0.9590902360345835,-0.6005347568816726,0.48963294676119734,0.000824468602039552
0.05,0.01,55838413,-0.2,-0.3,4.797072447579411,-1,216,0,0,0,-1,0,1.0395252962693475,1.0905928371374776,1.4790846359877201e-09,2.7835059985248334,-1.1081819195728424,0.5377117048024023,0.5974000940957602,0.0004128256983629841
0.05,0.01,55846332,-0.2,-0.3,2.9715491833490746,316,393,1,1,1,297,0,0.020144655653089837,0.03939867676151312,0.00039413513114285015,5.0159622812976155,-0.01196226418976016,-0.4429942780597911,0.16586200275914847,4.432331591053736e-05
0.05,0.01,55854251,-0.2,-0.3,2.736278414076628,-1,360,0,0,0,349,0,0.19462923302261775,0.37940891882878064,7.807670324520344e-06,4.491398707123264,-0.020925368668707006,0.6052067871242468,0.3533930791298343,0.00018986291193046068
0.05,0.01,55862170,-0.2,-0.3,0.6425236330221819,265,369,1,1,0,261,0,0.03504253347041361,0.0665580580136597,6.471948254759885e-05,4.701016874176301,0.012865246198116546,-0.44947300795698597,0.154019736253367,0.0008854657690067214
0.05,0.01,55870089,-0.2,-0.3,4.570521374755374,303,314,0,1,0,302,0,0.03287282384652757,0.04717598420614888,3.6015386779583606e-07,4.033230065944003,-0.0210853619050938,0.6013498628758626,0.06884474683568144,3.5166192887903236e-05
0.05,0.01,55878008,-0.2,-0.3,1.2233548075515395,311,707,0,1,0,309,0,0.43955542083638727,1.0146551717731949,0.057836306370738305,8.78308733393555,1.1029442250577821,0.4321530670382232,0.2707921440147782,0.00017630528078893537
